entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
830,dronet,13,0,conv2d_s8,conv_modules.0,rvv,0,432.899994,2.165125,0,0,10389622,10436372
831,dronet,13,1,maxpool2d_s8,maxpool1,rvv,0,435.065125,0.801750,0,0,10436400,10453766
832,yolov8_nano,2,48,upsample_nearest_s8,l13,rvv,1,435.580566,0.328708,0,1,10444370,10450691
833,dronet,13,2,batchnorm2d_s8,bn_modules.0,rvv,0,435.866882,0.060042,0,0,10454134,10454981
834,dronet,13,5,conv2d_s8,conv_modules.3,rvv,2,435.866882,0.191792,0,2,10455061,10459470
835,yolov8_nano,2,49,cat2_c1_s8,cat_7,rvv,1,435.909302,0.215042,0,1,10450718,10454007
836,dronet,13,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,435.926910,1.216792,0,0,10455013,10482826
837,yolov8_nano,2,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,3,436.124329,6.967917,0,3,10455177,10625678
838,dronet,13,4,conv2d_s8,conv_modules.2,rvv,0,437.143707,0.777542,0,0,10482846,10500993
839,dronet,13,6,add_s8,add,rvv,0,437.921265,0.049542,0,0,10501008,10501817
840,dronet,13,10,conv2d_s8,conv_modules.6,rvv,1,437.970795,0.088750,0,1,10502665,10504719
841,dronet,13,7,batchnorm2d_s8,bn_modules.2,rvv,0,437.970795,0.024583,0,0,10502059,10502350
842,dronet,13,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,437.995361,0.748125,0,0,10502361,10516642
843,dronet,13,9,conv2d_s8,conv_modules.5,rvv,0,438.743500,0.934917,0,0,10516660,10539743
844,dronet,13,11,add_s8,add_1,rvv,0,439.678406,0.020708,0,0,10539762,10540178
845,dronet,13,12,batchnorm2d_s8,bn_modules.4,rvv,0,439.699127,0.010667,0,0,10540408,10540578
846,dronet,13,15,conv2d_s8,conv_modules.9,rvv,1,439.699127,0.114250,0,1,10540759,10543180
847,dronet,13,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,2,439.709778,0.931250,0,2,10541214,10558580
848,mlp_control,44,0,linear_s8,mlp.0,rvv,0,440.000000,0.028667,0,0,10560012,10560542
849,mlp_control,44,1,elu_s8,mlp.1,rvv,0,440.028656,0.015125,0,0,10560562,10560970
850,mlp_control,44,2,linear_s8,mlp.2,rvv,0,440.043793,0.018458,0,0,10560986,10561396
851,mlp_control,44,3,elu_s8,mlp.3,rvv,0,440.062256,0.008250,0,0,10561408,10561609
852,mlp_control,44,4,linear_s8,mlp.4,rvv,0,440.070496,0.006250,0,0,10561620,10561790
853,mlp_control,44,5,elu_s8,mlp.5,rvv,0,440.076752,0.005125,0,0,10561795,10561930
854,mlp_control,44,6,linear_s8,mlp.6,rvv,0,440.081879,0.001125,0,0,10561939,10561984
855,dronet,13,14,conv2d_s8,conv_modules.8,rvv,0,440.641052,1.634875,0,0,10561998,10590225
856,dronet,13,16,add_s8,add_2,rvv,0,442.275909,0.010833,0,0,10590239,10590526
857,dronet,13,17,relu_s8,relu_modules.6,rvv,0,442.286743,0.001167,0,0,10590533,10590564
858,dronet,13,18,linear_s8,linear1,rvv,1,442.287903,0.002792,0,1,10591486,10591531
859,dronet,13,19,linear_s8,linear2,rvv,0,442.287903,0.001958,0,0,10590909,10591000
860,dronet,13,20,sigmoid_s8,sigmoid1,rvv,0,442.289886,0.001417,0,0,10591009,10591028
861,yolov8_nano,2,-1,chunk2_c1,chunk_5,rvv,0,443.092255,0.000000,-1,-1,0,0
862,yolov8_nano,2,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,0,443.092255,2.230000,0,0,10626370,10680186
863,yolov8_nano,2,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,445.322235,2.301250,0,0,10680202,10734762
864,yolov8_nano,2,53,cat3_c1_s8,cat_8,rvv,0,447.623505,0.095625,0,0,10734783,10736456
865,yolov8_nano,2,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,1,447.719116,3.453375,0,1,10736937,10820969
866,mlp_control,45,0,linear_s8,mlp.0,rvv,0,450.000000,0.028667,0,0,10800024,10800499
867,mlp_control,45,1,elu_s8,mlp.1,rvv,0,450.028656,0.015125,0,0,10800510,10800868
868,mlp_control,45,2,linear_s8,mlp.2,rvv,0,450.043793,0.018458,0,0,10800878,10801260
869,mlp_control,45,3,elu_s8,mlp.3,rvv,0,450.062256,0.008250,0,0,10801276,10801482
870,mlp_control,45,4,linear_s8,mlp.4,rvv,0,450.070496,0.006250,0,0,10801493,10801663
871,mlp_control,45,5,elu_s8,mlp.5,rvv,0,450.076752,0.005125,0,0,10801669,10801798
872,mlp_control,45,6,linear_s8,mlp.6,rvv,0,450.081879,0.001125,0,0,10801808,10801839
873,yolov8_nano,2,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,0,451.172485,2.564083,0,0,10821644,10881960
874,yolov8_nano,2,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,1,451.172485,9.567208,0,1,10821307,11113353
875,yolov8_nano,2,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,3,451.172485,14.750833,0,3,10821659,11224434
876,yolov8_nano,2,56,cat2_c1_s8,cat_9,rvv,0,453.736572,0.077292,0,0,10882009,10882977
877,yolov8_nano,2,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,453.813873,3.259667,0,0,10883000,10969366
878,yolov8_nano,2,-1,chunk2_c1,chunk_6,rvv,0,457.073547,0.000000,-1,-1,0,0
879,yolov8_nano,2,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,457.073547,2.858667,0,0,10969419,11028400
880,yolov8_nano,2,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,2,459.932220,2.564875,0,2,11029581,11087902
881,mlp_control,46,0,linear_s8,mlp.0,rvv,0,460.000000,0.028667,0,0,11040034,11040512
882,mlp_control,46,1,elu_s8,mlp.1,rvv,0,460.028656,0.015125,0,0,11040539,11040915
883,mlp_control,46,2,linear_s8,mlp.2,rvv,0,460.043793,0.018458,0,0,11040929,11041335
884,mlp_control,46,3,elu_s8,mlp.3,rvv,0,460.062256,0.008250,0,0,11041359,11041574
885,mlp_control,46,4,linear_s8,mlp.4,rvv,0,460.070496,0.006250,0,0,11041587,11041745
886,mlp_control,46,5,elu_s8,mlp.5,rvv,0,460.076752,0.005125,0,0,11041763,11041898
887,mlp_control,46,6,linear_s8,mlp.6,rvv,0,460.081879,0.001125,0,0,11041907,11041943
888,yolov8_nano,2,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv_c1,4,460.739716,9.803333,1,4,11114769,11352041
889,yolov8_nano,2,60,cat3_c1_s8,cat_10,rvv,0,462.497070,0.070917,0,0,11088758,11089758
890,yolov8_nano,2,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,462.567993,3.275875,0,0,11089776,11173691
891,yolov8_nano,2,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,465.843872,2.335583,0,0,11174046,11234713
892,yolov8_nano,2,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,2,465.843872,4.581583,0,2,11174558,11286633
893,yolov8_nano,2,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,6,465.843872,6.794833,1,6,11175131,11341913
894,dronet,14,0,conv2d_s8,conv_modules.0,rvv,1,466.200012,2.165125,0,1,11188809,11235637
895,yolov8_nano,2,63,cat2_c1_s8,cat_11,rvv,0,468.179443,0.045875,0,0,11234759,11235614
896,yolov8_nano,2,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv_c1,5,468.225342,2.662208,1,5,11237174,11300642
897,dronet,14,1,maxpool2d_s8,maxpool1,rvv,0,468.365112,0.801750,0,0,11236106,11253489
898,dronet,14,2,batchnorm2d_s8,bn_modules.0,rvv,0,469.166870,0.060042,0,0,11253752,11254635
899,dronet,14,5,conv2d_s8,conv_modules.3,rvv,1,469.166870,0.191792,0,1,11254696,11259260
900,dronet,14,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,469.226929,1.216792,0,3,11255404,11283573
901,mlp_control,47,0,linear_s8,mlp.0,rvv,0,470.000000,0.028667,0,0,11280030,11280545
902,mlp_control,47,1,elu_s8,mlp.1,rvv,0,470.028656,0.015125,0,0,11280565,11280956
903,mlp_control,47,2,linear_s8,mlp.2,rvv,0,470.043793,0.018458,0,0,11280962,11281372
904,mlp_control,47,3,elu_s8,mlp.3,rvv,0,470.062256,0.008250,0,0,11281387,11281595
905,mlp_control,47,4,linear_s8,mlp.4,rvv,0,470.070496,0.006250,0,0,11281620,11281799
906,mlp_control,47,5,elu_s8,mlp.5,rvv,0,470.076752,0.005125,0,0,11281808,11281942
907,mlp_control,47,6,linear_s8,mlp.6,rvv,0,470.081879,0.001125,0,0,11281946,11281984
908,yolov8_nano,2,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv_c1,7,470.425446,2.416083,1,7,11288633,11350238
909,dronet,14,4,conv2d_s8,conv_modules.2,rvv,1,470.443695,0.777542,0,1,11284372,11303577
910,yolov8_nano,2,71,conv2d_s8,detect.cv2_0_2,rvv,2,470.543030,1.296917,0,2,11353258,11386572
911,yolov8_nano,2,-1,chunk2_c1,chunk_7,rvv,0,470.887543,0.000000,-1,-1,0,0
912,yolov8_nano,2,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,3,470.887543,2.635333,0,3,11302009,11356480
913,yolov8_nano,2,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv_c1,5,470.887543,17.465458,1,5,11301076,11727432
914,dronet,14,6,add_s8,add,rvv,0,471.221252,0.049542,0,0,11304184,11305039
915,dronet,14,10,conv2d_s8,conv_modules.6,rvv,1,471.270782,0.088750,0,1,11305627,11307725
916,dronet,14,7,batchnorm2d_s8,bn_modules.2,rvv,0,471.270782,0.024583,0,0,11305238,11305534
917,dronet,14,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,471.295380,0.748125,0,0,11305549,11319990
918,dronet,14,9,conv2d_s8,conv_modules.5,rvv,0,472.043488,0.934917,0,0,11320017,11341880
919,yolov8_nano,2,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,4,472.638702,4.283000,1,4,11352615,11458965
920,yolov8_nano,2,78,conv2d_s8,detect.cv2_1_2,rvv,2,472.841553,0.468000,0,2,11386650,11394359
921,dronet,14,11,add_s8,add_1,rvv,0,472.978424,0.020708,0,0,11341907,11342326
922,dronet,14,12,batchnorm2d_s8,bn_modules.4,rvv,0,472.999115,0.010667,0,0,11342544,11342718
923,dronet,14,15,conv2d_s8,conv_modules.9,rvv,1,472.999115,0.114250,0,1,11343196,11345627
924,dronet,14,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,473.009796,0.931250,0,0,11342733,11359954
925,yolov8_nano,2,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,2,473.522888,2.244000,0,2,11394400,11448420
926,dronet,14,14,conv2d_s8,conv_modules.8,rvv,0,473.941040,1.634875,0,0,11359983,11390191
927,dronet,14,16,add_s8,add_2,rvv,0,475.575928,0.010833,0,0,11390233,11390545
928,dronet,14,17,relu_s8,relu_modules.6,rvv,0,475.586761,0.001167,0,0,11390552,11390585
929,dronet,14,18,linear_s8,linear1,rvv,1,475.587921,0.002792,0,1,11391482,11391539
930,dronet,14,19,linear_s8,linear2,rvv,0,475.587921,0.001958,0,0,11390880,11390970
931,dronet,14,20,sigmoid_s8,sigmoid1,rvv,0,475.589874,0.001417,0,0,11390986,11391026
932,yolov8_nano,2,67,cat3_c1_s8,cat_12,rvv,0,475.766876,0.050542,0,0,11449418,11450096
933,yolov8_nano,2,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,1,475.817413,2.331500,0,1,11450763,11508568
934,yolov8_nano,2,81,conv2d_s8,detect.cv3_1_2,rvv,0,476.921722,0.716875,0,0,11459659,11472906
935,yolov8_nano,2,82,cat2_c1_s8,cat_14,rvv,0,477.638580,0.045292,0,0,11472926,11473625
936,yolov8_nano,2,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,478.148926,2.112167,0,1,11508821,11556392
937,yolov8_nano,2,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,2,478.148926,3.246083,0,2,11509303,11582403
938,mlp_control,48,0,linear_s8,mlp.0,rvv,0,480.000000,0.028667,0,0,11520020,11520542
939,mlp_control,48,1,elu_s8,mlp.1,rvv,0,480.028656,0.015125,0,0,11520573,11520968
940,mlp_control,48,2,linear_s8,mlp.2,rvv,0,480.043793,0.018458,0,0,11520978,11521395
941,mlp_control,48,3,elu_s8,mlp.3,rvv,0,480.062256,0.008250,0,0,11521413,11521622
942,mlp_control,48,4,linear_s8,mlp.4,rvv,0,480.070496,0.006250,0,0,11521640,11521822
943,mlp_control,48,5,elu_s8,mlp.5,rvv,0,480.076752,0.005125,0,0,11521833,11521977
944,mlp_control,48,6,linear_s8,mlp.6,rvv,0,480.081879,0.001125,0,0,11521994,11522034
945,yolov8_nano,2,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,0,480.261078,0.605333,0,0,11557631,11571545
946,yolov8_nano,2,85,conv2d_s8,detect.cv2_2_2,rvv,0,480.866425,0.076083,0,0,11571570,11573455
947,yolov8_nano,2,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,0,481.394989,1.072583,0,0,11583102,11609301
948,yolov8_nano,2,88,conv2d_s8,detect.cv3_2_2,rvv,0,482.467590,0.137750,0,0,11609332,11612638
949,yolov8_nano,2,89,cat2_c1_s8,cat_15,rvv,0,482.605316,0.013000,0,0,11612644,11612974
950,yolov8_nano,2,74,conv2d_s8,detect.cv3_0_2,rvv,1,488.352997,2.439500,0,1,11728371,11794173
951,mlp_control,49,0,linear_s8,mlp.0,rvv,0,490.000000,0.028667,0,0,11760028,11760490
952,mlp_control,49,1,elu_s8,mlp.1,rvv,0,490.028656,0.015125,0,0,11760517,11760873
953,mlp_control,49,2,linear_s8,mlp.2,rvv,0,490.043793,0.018458,0,0,11760882,11761270
954,mlp_control,49,3,elu_s8,mlp.3,rvv,0,490.062256,0.008250,0,0,11761291,11761499
955,mlp_control,49,4,linear_s8,mlp.4,rvv,0,490.070496,0.006250,0,0,11761510,11761676
956,mlp_control,49,5,elu_s8,mlp.5,rvv,0,490.076752,0.005125,0,0,11761685,11761814
957,mlp_control,49,6,linear_s8,mlp.6,rvv,0,490.081879,0.001125,0,0,11761818,11761857
958,yolov8_nano,2,75,cat2_c1_s8,cat_13,rvv,0,490.792511,0.157125,0,0,11794727,11797250
959,dronet,15,0,conv2d_s8,conv_modules.0,rvv,1,499.500000,2.165125,0,1,11988015,12034197
960,mlp_control,50,0,linear_s8,mlp.0,rvv,0,500.000000,0.028667,0,0,12000012,12000373
961,yolov8_nano,3,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,2,500.000000,5.001542,0,2,12000034,12103610
962,mlp_control,50,1,elu_s8,mlp.1,rvv,0,500.028656,0.015125,0,0,12000389,12000731
963,mlp_control,50,2,linear_s8,mlp.2,rvv,0,500.043793,0.018458,0,0,12000755,12001124
964,mlp_control,50,3,elu_s8,mlp.3,rvv,0,500.062256,0.008250,0,0,12001138,12001334
965,mlp_control,50,4,linear_s8,mlp.4,rvv,0,500.070496,0.006250,0,0,12001345,12001474
966,mlp_control,50,5,elu_s8,mlp.5,rvv,0,500.076752,0.005125,0,0,12001488,12001618
967,mlp_control,50,6,linear_s8,mlp.6,rvv,0,500.081879,0.001125,0,0,12001628,12001648
968,dronet,15,1,maxpool2d_s8,maxpool1,rvv,0,501.665131,0.801750,0,0,12035085,12052420
969,dronet,15,2,batchnorm2d_s8,bn_modules.0,rvv,0,502.466888,0.060042,0,0,12052719,12053529
970,dronet,15,5,conv2d_s8,conv_modules.3,rvv,1,502.466888,0.191792,0,1,12053217,12058364
971,dronet,15,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,502.526917,1.216792,0,0,12053553,12081764
972,dronet,15,4,conv2d_s8,conv_modules.2,rvv,0,503.743713,0.777542,0,0,12081789,12099964
973,dronet,15,6,add_s8,add,rvv,0,504.521240,0.049542,0,0,12099978,12100800
974,dronet,15,10,conv2d_s8,conv_modules.6,rvv,1,504.570801,0.088750,0,1,12101450,12103536
975,dronet,15,7,batchnorm2d_s8,bn_modules.2,rvv,0,504.570801,0.024583,0,0,12101010,12101288
976,dronet,15,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,504.595367,0.748125,0,0,12101315,12115761
977,yolov8_nano,3,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,2,505.001556,4.494375,0,2,12103689,12213378
978,dronet,15,9,conv2d_s8,conv_modules.5,rvv,0,505.343506,0.934917,0,0,12115775,12137829
979,dronet,15,11,add_s8,add_1,rvv,0,506.278412,0.020708,0,0,12137860,12138274
980,dronet,15,12,batchnorm2d_s8,bn_modules.4,rvv,0,506.299133,0.010667,0,0,12138477,12138661
981,dronet,15,15,conv2d_s8,conv_modules.9,rvv,1,506.299133,0.114250,0,1,12138873,12141352
982,dronet,15,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,506.309784,0.931250,0,0,12138667,12156617
983,dronet,15,14,conv2d_s8,conv_modules.8,rvv,0,507.241028,1.634875,0,0,12156643,12184575
984,dronet,15,16,add_s8,add_2,rvv,0,508.875916,0.010833,0,0,12184587,12184884
985,dronet,15,17,relu_s8,relu_modules.6,rvv,0,508.886749,0.001167,0,0,12184893,12184925
986,dronet,15,18,linear_s8,linear1,rvv,1,508.887909,0.002792,0,1,12185793,12185856
987,dronet,15,19,linear_s8,linear2,rvv,0,508.887909,0.001958,0,0,12185214,12185288
988,dronet,15,20,sigmoid_s8,sigmoid1,rvv,0,508.889862,0.001417,0,0,12185296,12185333
989,yolov8_nano,3,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,1,509.495911,2.401042,0,1,12213959,12266696
990,mlp_control,51,0,linear_s8,mlp.0,rvv,0,510.000000,0.028667,0,0,12240032,12240504
991,mlp_control,51,1,elu_s8,mlp.1,rvv,0,510.028656,0.015125,0,0,12240518,12240895
992,mlp_control,51,2,linear_s8,mlp.2,rvv,0,510.043793,0.018458,0,0,12240909,12241319
993,mlp_control,51,3,elu_s8,mlp.3,rvv,0,510.062256,0.008250,0,0,12241335,12241554
994,mlp_control,51,4,linear_s8,mlp.4,rvv,0,510.070496,0.006250,0,0,12241568,12241747
995,mlp_control,51,5,elu_s8,mlp.5,rvv,0,510.076752,0.005125,0,0,12241757,12241891
996,mlp_control,51,6,linear_s8,mlp.6,rvv,0,510.081879,0.001125,0,0,12241901,12241944
997,yolov8_nano,3,-1,chunk2_c1,chunk,rvv,0,511.896973,0.000000,-1,-1,0,0
998,yolov8_nano,3,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,0,511.896973,3.869583,0,0,12267460,12357830
999,yolov8_nano,3,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,0,515.766541,3.812958,0,0,12357861,12447853
1000,yolov8_nano,3,5,add_s8,add,rvv,0,519.579529,0.173333,0,0,12447870,12451235
1001,yolov8_nano,3,6,cat3_c1_s8,cat,rvv,0,519.752808,0.189333,0,0,12451249,12453991
1002,yolov8_nano,3,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,1,519.942139,2.929083,0,1,12454590,12521583
1003,mlp_control,52,0,linear_s8,mlp.0,rvv,0,520.000000,0.028667,0,0,12480015,12480401
1004,mlp_control,52,1,elu_s8,mlp.1,rvv,0,520.028687,0.015125,0,0,12480417,12480765
1005,mlp_control,52,2,linear_s8,mlp.2,rvv,0,520.043762,0.018458,0,0,12480774,12481145
1006,mlp_control,52,3,elu_s8,mlp.3,rvv,0,520.062256,0.008250,0,0,12481167,12481376
1007,mlp_control,52,4,linear_s8,mlp.4,rvv,0,520.070496,0.006250,0,0,12481386,12481535
1008,mlp_control,52,5,elu_s8,mlp.5,rvv,0,520.076721,0.005125,0,0,12481546,12481676
1009,mlp_control,52,6,linear_s8,mlp.6,rvv,0,520.081848,0.001125,0,0,12481682,12481710
1010,yolov8_nano,3,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,0,522.871277,5.721333,0,0,12522222,12656994
1011,yolov8_nano,3,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,1,528.592590,2.602625,0,1,12657632,12719839
1012,mlp_control,53,0,linear_s8,mlp.0,rvv,0,530.000000,0.028667,0,0,12720009,12720443
1013,mlp_control,53,1,elu_s8,mlp.1,rvv,0,530.028687,0.015125,0,0,12720467,12720828
1014,mlp_control,53,2,linear_s8,mlp.2,rvv,0,530.043762,0.018458,0,0,12720839,12721218
1015,mlp_control,53,3,elu_s8,mlp.3,rvv,0,530.062256,0.008250,0,0,12721229,12721429
1016,mlp_control,53,4,linear_s8,mlp.4,rvv,0,530.070496,0.006250,0,0,12721444,12721617
1017,mlp_control,53,5,elu_s8,mlp.5,rvv,0,530.076721,0.005125,0,0,12721624,12721761
1018,mlp_control,53,6,linear_s8,mlp.6,rvv,0,530.081848,0.001125,0,0,12721771,12721810
1019,yolov8_nano,3,-1,chunk2_c1,chunk_1,rvv,0,531.195190,0.000000,-1,-1,0,0
1020,yolov8_nano,3,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,531.195190,2.447583,0,0,12721829,12775539
1021,dronet,16,0,conv2d_s8,conv_modules.0,rvv,1,532.799988,2.165125,0,1,12787204,12834948
1022,yolov8_nano,3,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,2,533.642761,2.267250,0,2,12776323,12830537
1023,dronet,16,1,maxpool2d_s8,maxpool1,rvv,0,534.965149,0.801750,0,0,12835641,12852975
1024,dronet,16,2,batchnorm2d_s8,bn_modules.0,rvv,0,535.766846,0.060042,0,0,12853195,12853998
1025,dronet,16,5,conv2d_s8,conv_modules.3,rvv,1,535.766846,0.191792,0,1,12853525,12857979
1026,dronet,16,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,535.826904,1.216792,0,3,12855028,12882586
1027,yolov8_nano,3,12,add_s8,add_1,rvv,0,535.910034,0.090167,0,0,12854225,12855899
1028,yolov8_nano,3,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,2,536.000183,2.258708,0,2,12856521,12909923
1029,dronet,16,4,conv2d_s8,conv_modules.2,rvv,0,537.043701,0.777542,0,0,12883151,12901314
1030,dronet,16,6,add_s8,add,rvv,0,537.821228,0.049542,0,0,12901339,12902147
1031,dronet,16,10,conv2d_s8,conv_modules.6,rvv,1,537.870789,0.088750,0,1,12902672,12904749
1032,dronet,16,7,batchnorm2d_s8,bn_modules.2,rvv,0,537.870789,0.024583,0,0,12902352,12902643
1033,dronet,16,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,537.895386,0.748125,0,0,12902654,12917182
1034,yolov8_nano,3,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,2,538.258911,2.245083,0,2,12909950,12964022
1035,dronet,16,9,conv2d_s8,conv_modules.5,rvv,0,538.643494,0.934917,0,0,12917207,12939885
1036,dronet,16,11,add_s8,add_1,rvv,0,539.578430,0.020708,0,0,12939919,12940331
1037,dronet,16,12,batchnorm2d_s8,bn_modules.4,rvv,0,539.599121,0.010667,0,0,12940482,12940673
1038,dronet,16,15,conv2d_s8,conv_modules.9,rvv,1,539.599121,0.114250,0,1,12940801,12943188
1039,dronet,16,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,539.609802,0.931250,0,3,12941219,12958380
1040,mlp_control,54,0,linear_s8,mlp.0,rvv,0,540.000000,0.028667,0,0,12960008,12960686
1041,mlp_control,54,1,elu_s8,mlp.1,rvv,0,540.028687,0.015125,0,0,12960707,12961133
1042,mlp_control,54,2,linear_s8,mlp.2,rvv,0,540.043762,0.018458,0,0,12961143,12961535
1043,mlp_control,54,3,elu_s8,mlp.3,rvv,0,540.062256,0.008250,0,0,12961552,12961757
1044,mlp_control,54,4,linear_s8,mlp.4,rvv,0,540.070496,0.006250,0,0,12961771,12961935
1045,mlp_control,54,5,elu_s8,mlp.5,rvv,0,540.076721,0.005125,0,0,12961939,12962073
1046,mlp_control,54,6,linear_s8,mlp.6,rvv,0,540.081848,0.001125,0,0,12962082,12962123
1047,yolov8_nano,3,15,add_s8,add_2,rvv,0,540.504028,0.096917,0,0,12964818,12966531
1048,dronet,16,14,conv2d_s8,conv_modules.8,rvv,1,540.541016,1.634875,0,1,12958964,12987280
1049,yolov8_nano,3,16,cat4_c1_s8,cat_1,rvv,0,540.600891,0.113875,0,0,12966556,12968354
1050,yolov8_nano,3,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,2,540.714783,4.444083,0,2,12969114,13076117
1051,dronet,16,16,add_s8,add_2,rvv,0,542.175903,0.010833,0,0,12987861,12988148
1052,dronet,16,17,relu_s8,relu_modules.6,rvv,0,542.186768,0.001167,0,0,12988160,12988188
1053,dronet,16,18,linear_s8,linear1,rvv,1,542.187927,0.002792,0,1,12988722,12988772
1054,dronet,16,19,linear_s8,linear2,rvv,0,542.187927,0.001958,0,0,12988390,12988479
1055,dronet,16,20,sigmoid_s8,sigmoid1,rvv,0,542.189880,0.001417,0,0,12988489,12988530
1056,yolov8_nano,3,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,1,545.158875,5.071500,0,1,13076621,13201055
1057,mlp_control,55,0,linear_s8,mlp.0,rvv,0,550.000000,0.028667,0,0,13200030,13200489
1058,mlp_control,55,1,elu_s8,mlp.1,rvv,0,550.028687,0.015125,0,0,13200533,13200900
1059,mlp_control,55,2,linear_s8,mlp.2,rvv,0,550.043762,0.018458,0,0,13200909,13201320
1060,mlp_control,55,3,elu_s8,mlp.3,rvv,0,550.062256,0.008250,0,0,13201336,13201549
1061,mlp_control,55,4,linear_s8,mlp.4,rvv,0,550.070496,0.006250,0,0,13201556,13201717
1062,mlp_control,55,5,elu_s8,mlp.5,rvv,0,550.076721,0.005125,0,0,13201730,13201865
1063,mlp_control,55,6,linear_s8,mlp.6,rvv,0,550.081848,0.001125,0,0,13201876,13201912
1064,yolov8_nano,3,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,550.230347,2.338292,0,0,13201928,13260391
1065,yolov8_nano,3,-1,chunk2_c1,chunk_2,rvv,0,552.568665,0.000000,-1,-1,0,0
1066,yolov8_nano,3,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,552.568665,2.733167,0,0,13260429,13318664
1067,yolov8_nano,3,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,0,555.301819,2.408792,0,0,13318690,13375258
1068,yolov8_nano,3,22,add_s8,add_3,rvv,0,557.710632,0.042167,0,0,13375271,13376118
1069,yolov8_nano,3,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,1,557.752808,2.592250,0,1,13376869,13435965
1070,mlp_control,56,0,linear_s8,mlp.0,rvv,0,560.000000,0.028667,0,0,13440028,13440505
1071,mlp_control,56,1,elu_s8,mlp.1,rvv,0,560.028687,0.015125,0,0,13440527,13440898
1072,mlp_control,56,2,linear_s8,mlp.2,rvv,0,560.043762,0.018458,0,0,13440910,13441306
