entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
891,yolov8_nano,1,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,0,324.010590,2.645000,0,0,7760096,7814602
892,yolov8_nano,1,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,326.655579,2.415333,0,0,7814638,7868131
893,yolov8_nano,1,32,add_s8,add_5,rvv,0,329.070923,0.028250,0,0,7868152,7868578
894,yolov8_nano,1,33,cat3_c1_s8,cat_3,rvv,0,329.099152,0.036500,0,0,7868594,7869262
895,yolov8_nano,1,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,0,329.135651,2.426083,0,0,7869273,7928159
896,yolov8_nano,1,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,331.561737,1.058958,0,0,7928199,7950189
897,yolov8_nano,1,36,maxpool2d_s8,l9.m1,rvv,0,332.620697,0.501792,0,0,7950209,7961659
898,yolov8_nano,1,37,maxpool2d_s8,l9.m2,rvv,0,333.122498,0.456167,0,0,7961675,7972915
899,yolov8_nano,1,38,maxpool2d_s8,l9.m3,rvv,0,333.578674,0.447667,0,0,7972929,7983503
900,yolov8_nano,1,39,cat4_c1_s8,cat_4,rvv,0,334.026337,0.040583,0,0,7983526,7983881
901,yolov8_nano,1,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,334.066925,3.094458,0,0,7983907,8057068
902,yolov8_nano,1,41,upsample_nearest_s8,l10,rvv,0,337.161377,0.188958,0,0,8057097,8060820
903,yolov8_nano,1,42,cat2_c1_s8,cat_5,rvv,0,337.350342,0.131000,0,0,8060836,8062872
904,yolov8_nano,1,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,0,337.481323,6.265792,0,0,8062888,8213882
905,yolov8_nano,1,-1,chunk2_c1,chunk_4,rvv,0,343.747131,0.000000,-1,-1,0,0
906,yolov8_nano,1,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,343.747131,2.547000,0,0,8213949,8273120
907,yolov8_nano,1,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,346.294128,2.567958,0,0,8273160,8330100
908,yolov8_nano,1,46,cat3_c1_s8,cat_6,rvv,0,348.862091,0.062667,0,0,8330115,8331194
909,yolov8_nano,1,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,0,348.924744,3.322500,0,0,8331206,8414203
910,yolov8_nano,1,48,upsample_nearest_s8,l13,rvv,0,352.247253,0.328708,0,0,8414230,8420534
911,yolov8_nano,1,49,cat2_c1_s8,cat_7,rvv,0,352.575958,0.215042,0,0,8420569,8423916
912,yolov8_nano,1,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,0,352.790985,6.967917,0,0,8423952,8589535
913,yolov8_nano,1,-1,chunk2_c1,chunk_5,rvv,0,359.758911,0.000000,-1,-1,0,0
914,yolov8_nano,1,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,0,359.758911,2.230000,0,0,8589590,8642904
915,yolov8_nano,1,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,361.988922,2.301250,0,0,8642925,8695971
916,yolov8_nano,1,53,cat3_c1_s8,cat_8,rvv,0,364.290161,0.095625,0,0,8695993,8697682
917,yolov8_nano,1,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,364.385803,3.453375,0,0,8697703,8780301
918,yolov8_nano,1,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,0,367.839172,2.564083,0,0,8781012,8841249
919,yolov8_nano,1,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,1,367.839172,9.567208,0,1,8781921,9065200
920,yolov8_nano,1,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,2,367.839172,14.750833,0,2,8781839,9178205
921,yolov8_nano,1,56,cat2_c1_s8,cat_9,rvv,0,370.403259,0.077292,0,0,8841301,8842256
922,yolov8_nano,1,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,370.480530,3.259667,0,0,8842268,8926729
923,yolov8_nano,1,-1,chunk2_c1,chunk_6,rvv,0,373.740204,0.000000,-1,-1,0,0
924,yolov8_nano,1,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,373.740204,2.858667,0,0,8926768,8985526
925,yolov8_nano,1,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,376.598877,2.564875,0,0,8985575,9045044
926,yolov8_nano,1,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv,1,377.406372,9.803333,0,1,9065251,9301313
927,yolov8_nano,1,60,cat3_c1_s8,cat_10,rvv,0,379.163757,0.070917,0,0,9045077,9046199
928,yolov8_nano,1,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,379.234680,3.275875,0,0,9046216,9131577
929,yolov8_nano,1,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,382.510529,2.335583,0,0,9132147,9194487
930,yolov8_nano,1,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,3,382.510529,4.581583,0,3,9132926,9245336
931,yolov8_nano,1,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,4,382.510529,6.794833,1,4,9132902,9306489
932,yolov8_nano,1,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv,2,382.589996,17.465458,0,2,9178305,9610395
933,yolov8_nano,1,63,cat2_c1_s8,cat_11,rvv,0,384.846130,0.045875,0,0,9194536,9195407
934,yolov8_nano,1,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,0,384.891998,2.662208,0,0,9195421,9255827
935,yolov8_nano,1,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv,3,387.092133,2.416083,0,3,9245432,9304220
936,yolov8_nano,1,71,conv2d_s8,detect.cv2_0_2,rvv,1,387.209717,1.296917,0,1,9301406,9334319
937,yolov8_nano,1,-1,chunk2_c1,chunk_7,rvv,0,387.554199,0.000000,-1,-1,0,0
938,yolov8_nano,1,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,0,387.554199,2.635333,0,0,9255891,9309953
939,yolov8_nano,1,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,4,389.305359,4.283000,1,4,9306577,9414079
940,yolov8_nano,1,78,conv2d_s8,detect.cv2_1_2,rvv,1,389.508209,0.468000,0,1,9334368,9342145
941,yolov8_nano,1,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,0,390.189545,2.244000,0,0,9309988,9364692
942,yolov8_nano,1,67,cat3_c1_s8,cat_12,rvv,0,392.433533,0.050542,0,0,9364721,9365398
943,yolov8_nano,1,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,0,392.484070,2.331500,0,0,9365405,9425625
944,yolov8_nano,1,81,conv2d_s8,detect.cv3_1_2,rvv,1,393.588379,0.716875,0,1,9415031,9428359
945,yolov8_nano,1,82,cat2_c1_s8,cat_14,rvv,1,394.305237,0.045292,0,1,9428388,9429147
946,yolov8_nano,1,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,394.815582,2.112167,0,1,9429170,9489844
947,yolov8_nano,1,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,3,394.815582,3.246083,0,3,9426572,9513386
948,yolov8_nano,1,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,1,396.927734,0.605333,0,1,9489881,9504162
949,yolov8_nano,1,85,conv2d_s8,detect.cv2_2_2,rvv,1,397.533081,0.076083,0,1,9504191,9507067
950,yolov8_nano,1,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,1,398.061676,1.072583,0,1,9514444,9539325
951,yolov8_nano,1,88,conv2d_s8,detect.cv3_2_2,rvv,1,399.134247,0.137750,0,1,9539358,9542684
952,yolov8_nano,1,89,cat2_c1_s8,cat_15,rvv,1,399.272003,0.013000,0,1,9542700,9543033
953,yolov8_nano,1,74,conv2d_s8,detect.cv3_0_2,rvv,0,400.055450,2.439500,0,0,9611260,9670777
954,yolov8_nano,1,75,cat2_c1_s8,cat_13,rvv,0,402.494965,0.157125,0,0,9670817,9673370
955,yolov8_nano,2,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,0,500.000000,5.001542,0,0,12000035,12102587
956,yolov8_nano,2,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,0,505.001556,4.494375,0,0,12102652,12206780
957,yolov8_nano,2,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,0,509.495911,2.401042,0,0,12206803,12258323
958,yolov8_nano,2,-1,chunk2_c1,chunk,rvv,0,511.896973,0.000000,-1,-1,0,0
959,yolov8_nano,2,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,0,511.896973,3.869583,0,0,12258356,12348587
960,yolov8_nano,2,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,0,515.766541,3.812958,0,0,12348621,12438526
961,yolov8_nano,2,5,add_s8,add,rvv,0,519.579529,0.173333,0,0,12438541,12441912
962,yolov8_nano,2,6,cat3_c1_s8,cat,rvv,0,519.752808,0.189333,0,0,12441938,12444299
963,yolov8_nano,2,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,0,519.942139,2.929083,0,0,12444327,12511736
964,yolov8_nano,2,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,0,522.871277,5.721333,0,0,12511771,12644998
965,yolov8_nano,2,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,0,528.592590,2.602625,0,0,12645018,12706414
966,yolov8_nano,2,-1,chunk2_c1,chunk_1,rvv,0,531.195190,0.000000,-1,-1,0,0
967,yolov8_nano,2,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,531.195190,2.447583,0,0,12706459,12760112
968,yolov8_nano,2,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,0,533.642761,2.267250,0,0,12760131,12813649
969,yolov8_nano,2,12,add_s8,add_1,rvv,0,535.910034,0.090167,0,0,12813668,12815341
970,yolov8_nano,2,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,0,536.000183,2.258708,0,0,12815365,12868810
971,yolov8_nano,2,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,0,538.258911,2.245083,0,0,12868836,12921903
972,yolov8_nano,2,15,add_s8,add_2,rvv,0,540.504028,0.096917,0,0,12921921,12923583
973,yolov8_nano,2,16,cat4_c1_s8,cat_1,rvv,0,540.600891,0.113875,0,0,12923609,12925121
974,yolov8_nano,2,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,0,540.714783,4.444083,0,0,12925142,13031247
975,yolov8_nano,2,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,0,545.158875,5.071500,0,0,13031271,13154072
976,yolov8_nano,2,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,550.230347,2.338292,0,0,13154092,13213445
977,yolov8_nano,2,-1,chunk2_c1,chunk_2,rvv,0,552.568665,0.000000,-1,-1,0,0
978,yolov8_nano,2,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,552.568665,2.733167,0,0,13213473,13270805
979,yolov8_nano,2,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,0,555.301819,2.408792,0,0,13270839,13328885
980,yolov8_nano,2,22,add_s8,add_3,rvv,0,557.710632,0.042167,0,0,13328902,13329739
981,yolov8_nano,2,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,0,557.752808,2.592250,0,0,13329750,13386816
982,yolov8_nano,2,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,560.345032,2.496417,0,0,13386836,13444014
983,yolov8_nano,2,25,add_s8,add_4,rvv,0,562.841431,0.049333,0,0,13444041,13444867
984,yolov8_nano,2,26,cat4_c1_s8,cat_2,rvv,0,562.890808,0.058875,0,0,13444886,13445677
985,yolov8_nano,2,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,0,562.949646,4.042333,0,0,13445692,13548138
986,yolov8_nano,2,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,0,566.992004,5.111125,0,0,13548157,13659069
987,yolov8_nano,2,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,0,572.103149,1.907458,0,0,13659100,13700804
988,yolov8_nano,2,-1,chunk2_c1,chunk_3,rvv,0,574.010559,0.000000,-1,-1,0,0
989,yolov8_nano,2,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,0,574.010559,2.645000,0,0,13700839,13754559
990,yolov8_nano,2,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,576.655579,2.415333,0,0,13754584,13808330
991,yolov8_nano,2,32,add_s8,add_5,rvv,0,579.070923,0.028250,0,0,13808349,13808776
992,yolov8_nano,2,33,cat3_c1_s8,cat_3,rvv,0,579.099182,0.036500,0,0,13808794,13809465
993,yolov8_nano,2,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,0,579.135681,2.426083,0,0,13809471,13866788
994,yolov8_nano,2,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,581.561768,1.058958,0,0,13866827,13888416
995,yolov8_nano,2,36,maxpool2d_s8,l9.m1,rvv,0,582.620728,0.501792,0,0,13888428,13899854
996,yolov8_nano,2,37,maxpool2d_s8,l9.m2,rvv,0,583.122498,0.456167,0,0,13899869,13910594
997,yolov8_nano,2,38,maxpool2d_s8,l9.m3,rvv,0,583.578674,0.447667,0,0,13910599,13921566
998,yolov8_nano,2,39,cat4_c1_s8,cat_4,rvv,0,584.026306,0.040583,0,0,13921595,13922064
999,yolov8_nano,2,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,584.066895,3.094458,0,0,13922081,13993635
1000,yolov8_nano,2,41,upsample_nearest_s8,l10,rvv,0,587.161377,0.188958,0,0,13993657,13997661
1001,yolov8_nano,2,42,cat2_c1_s8,cat_5,rvv,0,587.350342,0.131000,0,0,13997681,13999583
1002,yolov8_nano,2,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,0,587.481323,6.265792,0,0,13999611,14150801
1003,yolov8_nano,2,-1,chunk2_c1,chunk_4,rvv,0,593.747131,0.000000,-1,-1,0,0
1004,yolov8_nano,2,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,593.747131,2.547000,0,0,14150870,14207914
1005,yolov8_nano,2,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,596.294128,2.567958,0,0,14207936,14268189
1006,yolov8_nano,2,46,cat3_c1_s8,cat_6,rvv,0,598.862061,0.062667,0,0,14268217,14269311
1007,yolov8_nano,2,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,0,598.924744,3.322500,0,0,14269322,14352629
1008,yolov8_nano,2,48,upsample_nearest_s8,l13,rvv,0,602.247253,0.328708,0,0,14352654,14358988
1009,yolov8_nano,2,49,cat2_c1_s8,cat_7,rvv,0,602.575928,0.215042,0,0,14359014,14362453
1010,yolov8_nano,2,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,0,602.791016,6.967917,0,0,14362470,14526897
1011,yolov8_nano,2,-1,chunk2_c1,chunk_5,rvv,0,609.758911,0.000000,-1,-1,0,0
1012,yolov8_nano,2,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,0,609.758911,2.230000,0,0,14526955,14579865
1013,yolov8_nano,2,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,611.988892,2.301250,0,0,14579881,14633245
1014,yolov8_nano,2,53,cat3_c1_s8,cat_8,rvv,0,614.290161,0.095625,0,0,14633280,14634896
1015,yolov8_nano,2,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,614.385803,3.453375,0,0,14634922,14719563
1016,yolov8_nano,2,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,0,617.839172,2.564083,0,0,14720276,14779898
1017,yolov8_nano,2,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,1,617.839172,9.567208,0,1,14720840,15004660
1018,yolov8_nano,2,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,2,617.839172,14.750833,0,2,14721135,15117367
1019,yolov8_nano,2,56,cat2_c1_s8,cat_9,rvv,0,620.403259,0.077292,0,0,14779936,14780903
1020,yolov8_nano,2,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,620.480530,3.259667,0,0,14780913,14864575
1021,yolov8_nano,2,-1,chunk2_c1,chunk_6,rvv,0,623.740234,0.000000,-1,-1,0,0
1022,yolov8_nano,2,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,623.740234,2.858667,0,0,14864628,14922518
1023,yolov8_nano,2,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,626.598877,2.564875,0,0,14922545,14981401
1024,yolov8_nano,2,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv,1,627.406372,9.803333,0,1,15004733,15238645
1025,yolov8_nano,2,60,cat3_c1_s8,cat_10,rvv,0,629.163757,0.070917,0,0,14981438,14982560
1026,yolov8_nano,2,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,629.234680,3.275875,0,0,14982576,15065174
1027,yolov8_nano,2,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,632.510559,2.335583,0,0,15065763,15128644
1028,yolov8_nano,2,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,3,632.510559,4.581583,0,3,15066885,15179951
1029,yolov8_nano,2,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,4,632.510559,6.794833,1,4,15066883,15233873
1030,yolov8_nano,2,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv,2,632.590027,17.465458,0,2,15117485,15548163
1031,yolov8_nano,2,63,cat2_c1_s8,cat_11,rvv,0,634.846130,0.045875,0,0,15128703,15129557
1032,yolov8_nano,2,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,0,634.892029,2.662208,0,0,15129577,15189331
1033,yolov8_nano,2,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv,3,637.092102,2.416083,0,3,15180011,15238722
1034,yolov8_nano,2,71,conv2d_s8,detect.cv2_0_2,rvv,1,637.209717,1.296917,0,1,15238736,15271557
1035,yolov8_nano,2,-1,chunk2_c1,chunk_7,rvv,0,637.554199,0.000000,-1,-1,0,0
1036,yolov8_nano,2,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,0,637.554199,2.635333,0,0,15189385,15243246
1037,yolov8_nano,2,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,4,639.305359,4.283000,1,4,15233960,15340962
1038,yolov8_nano,2,78,conv2d_s8,detect.cv2_1_2,rvv,1,639.508179,0.468000,0,1,15271601,15279329
1039,yolov8_nano,2,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,0,640.189514,2.244000,0,0,15243284,15298146
1040,yolov8_nano,2,67,cat3_c1_s8,cat_12,rvv,0,642.433533,0.050542,0,0,15298197,15298856
1041,yolov8_nano,2,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,0,642.484070,2.331500,0,0,15298868,15356659
1042,yolov8_nano,2,81,conv2d_s8,detect.cv3_1_2,rvv,1,643.588379,0.716875,0,1,15342249,15355410
1043,yolov8_nano,2,82,cat2_c1_s8,cat_14,rvv,1,644.305237,0.045292,0,1,15355436,15356149
1044,yolov8_nano,2,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,644.815552,2.112167,0,1,15357450,15411766
1045,yolov8_nano,2,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,3,644.815552,3.246083,0,3,15357562,15437991
1046,yolov8_nano,2,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,1,646.927734,0.605333,0,1,15411812,15426014
1047,yolov8_nano,2,85,conv2d_s8,detect.cv2_2_2,rvv,1,647.533081,0.076083,0,1,15426053,15427934
1048,yolov8_nano,2,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,1,648.061646,1.072583,0,1,15439076,15465852
1049,yolov8_nano,2,88,conv2d_s8,detect.cv3_2_2,rvv,1,649.134277,0.137750,0,1,15465885,15469217
1050,yolov8_nano,2,89,cat2_c1_s8,cat_15,rvv,1,649.271973,0.013000,0,1,15469227,15469568
1051,yolov8_nano,2,74,conv2d_s8,detect.cv3_0_2,rvv,0,650.055481,2.439500,0,0,15549187,15610208
1052,yolov8_nano,2,75,cat2_c1_s8,cat_13,rvv,0,652.494934,0.157125,0,0,15610253,15612798
1053,yolov8_nano,3,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,0,750.000000,5.001542,0,0,18000017,18104299
1054,yolov8_nano,3,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,0,755.001526,4.494375,0,0,18104350,18208772
1055,yolov8_nano,3,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,0,759.495911,2.401042,0,0,18208796,18260640
1056,yolov8_nano,3,-1,chunk2_c1,chunk,rvv,0,761.896973,0.000000,-1,-1,0,0
1057,yolov8_nano,3,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,0,761.896973,3.869583,0,0,18260673,18351195
1058,yolov8_nano,3,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,0,765.766541,3.812958,0,0,18351217,18441910
1059,yolov8_nano,3,5,add_s8,add,rvv,0,769.579529,0.173333,0,0,18441928,18445296
1060,yolov8_nano,3,6,cat3_c1_s8,cat,rvv,0,769.752808,0.189333,0,0,18445315,18447648
1061,yolov8_nano,3,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,0,769.942139,2.929083,0,0,18447672,18514010
1062,yolov8_nano,3,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,0,772.871277,5.721333,0,0,18514025,18647001
1063,yolov8_nano,3,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,0,778.592590,2.602625,0,0,18647068,18708153
1064,yolov8_nano,3,-1,chunk2_c1,chunk_1,rvv,0,781.195190,0.000000,-1,-1,0,0
1065,yolov8_nano,3,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,781.195190,2.447583,0,0,18708187,18762744
1066,yolov8_nano,3,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,0,783.642761,2.267250,0,0,18762784,18815976
1067,yolov8_nano,3,12,add_s8,add_1,rvv,0,785.910034,0.090167,0,0,18815995,18817956
1068,yolov8_nano,3,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,0,786.000183,2.258708,0,0,18817975,18871128
1069,yolov8_nano,3,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,0,788.258911,2.245083,0,0,18871142,18924711
1070,yolov8_nano,3,15,add_s8,add_2,rvv,0,790.504028,0.096917,0,0,18924727,18926379
1071,yolov8_nano,3,16,cat4_c1_s8,cat_1,rvv,0,790.600891,0.113875,0,0,18926400,18927913
1072,yolov8_nano,3,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,0,790.714783,4.444083,0,0,18927936,19034165
1073,yolov8_nano,3,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,0,795.158875,5.071500,0,0,19034186,19158659
1074,yolov8_nano,3,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,800.230347,2.338292,0,0,19158694,19216446
1075,yolov8_nano,3,-1,chunk2_c1,chunk_2,rvv,0,802.568665,0.000000,-1,-1,0,0
1076,yolov8_nano,3,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,802.568665,2.733167,0,0,19216487,19272684
1077,yolov8_nano,3,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,0,805.301819,2.408792,0,0,19272703,19331106
1078,yolov8_nano,3,22,add_s8,add_3,rvv,0,807.710632,0.042167,0,0,19331133,19331965
1079,yolov8_nano,3,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,0,807.752808,2.592250,0,0,19331977,19388545
1080,yolov8_nano,3,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,810.345032,2.496417,0,0,19388567,19445514
1081,yolov8_nano,3,25,add_s8,add_4,rvv,0,812.841431,0.049333,0,0,19445529,19446357
1082,yolov8_nano,3,26,cat4_c1_s8,cat_2,rvv,0,812.890808,0.058875,0,0,19446384,19447186
1083,yolov8_nano,3,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,0,812.949646,4.042333,0,0,19447195,19549744
1084,yolov8_nano,3,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,0,816.992004,5.111125,0,0,19549760,19660208
1085,yolov8_nano,3,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,0,822.103149,1.907458,0,0,19660243,19702472
1086,yolov8_nano,3,-1,chunk2_c1,chunk_3,rvv,0,824.010559,0.000000,-1,-1,0,0
1087,yolov8_nano,3,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,0,824.010559,2.645000,0,0,19702522,19755835
1088,yolov8_nano,3,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,826.655579,2.415333,0,0,19755863,19810113
1089,yolov8_nano,3,32,add_s8,add_5,rvv,0,829.070923,0.028250,0,0,19810149,19810584
1090,yolov8_nano,3,33,cat3_c1_s8,cat_3,rvv,0,829.099182,0.036500,0,0,19810602,19811286
1091,yolov8_nano,3,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,0,829.135681,2.426083,0,0,19811306,19867812
1092,yolov8_nano,3,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,831.561768,1.058958,0,0,19867827,19890225
1093,yolov8_nano,3,36,maxpool2d_s8,l9.m1,rvv,0,832.620728,0.501792,0,0,19890246,19901747
1094,yolov8_nano,3,37,maxpool2d_s8,l9.m2,rvv,0,833.122498,0.456167,0,0,19901758,19912452
1095,yolov8_nano,3,38,maxpool2d_s8,l9.m3,rvv,0,833.578674,0.447667,0,0,19912458,19923006
1096,yolov8_nano,3,39,cat4_c1_s8,cat_4,rvv,0,834.026306,0.040583,0,0,19923023,19923390
1097,yolov8_nano,3,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,834.066895,3.094458,0,0,19923405,19996657
1098,yolov8_nano,3,41,upsample_nearest_s8,l10,rvv,0,837.161377,0.188958,0,0,19996701,20000427
1099,yolov8_nano,3,42,cat2_c1_s8,cat_5,rvv,0,837.350342,0.131000,0,0,20000450,20002381
1100,yolov8_nano,3,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,0,837.481323,6.265792,0,0,20002408,20152012
1101,yolov8_nano,3,-1,chunk2_c1,chunk_4,rvv,0,843.747131,0.000000,-1,-1,0,0
