entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
664,dronet,6,0,conv2d_s8,conv_modules.0,rvv,3,199.800003,2.165125,0,3,4795239,4841558
665,fused_full,20,0,conv2d_s8,vision_cnn.0,rvv,1,200.000000,0.512750,0,1,4800013,4812314
666,fused_full,20,6,conv2d_s8,depth_conv.0,rvv,2,200.000000,0.035208,0,2,4646254,4647144
667,mlp_control,20,0,linear_s8,mlp.0,rvv,0,200.000000,0.028667,0,0,4800029,4800404
668,mlp_control,20,1,elu_s8,mlp.1,rvv,0,200.028671,0.015125,0,0,4800421,4800805
669,fused_full,20,7,conv2d_s8,depth_conv.2,rvv,2,200.035202,0.112583,0,2,4647169,4649879
670,mlp_control,20,2,linear_s8,mlp.2,rvv,0,200.043793,0.018458,0,0,4800816,4801253
671,mlp_control,20,3,elu_s8,mlp.3,rvv,0,200.062256,0.008250,0,0,4801267,4801477
672,mlp_control,20,4,linear_s8,mlp.4,rvv,0,200.070496,0.006250,0,0,4801482,4801681
673,mlp_control,20,5,elu_s8,mlp.5,rvv,0,200.076752,0.005125,0,0,4801691,4801829
674,mlp_control,20,6,linear_s8,mlp.6,rvv,0,200.081879,0.001125,0,0,4801834,4801868
675,fused_full,20,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,200.147797,0.000917,0,2,4649905,4649947
676,fused_full,20,9,linear_f16,depth_fc,rvv,2,200.148712,0.027208,0,2,4649957,4650618
677,fused_full,20,1,conv2d_s8,vision_cnn.2,rvv,0,200.512756,0.662500,0,0,4813276,4829565
678,fused_full,20,2,conv2d_s8,vision_cnn.4,rvv,0,201.175247,0.743458,0,0,4829586,4846485
679,fused_full,20,3,conv2d_s8,vision_cnn.6,rvv,0,201.918701,0.434958,0,0,4846501,4857202
680,dronet,6,1,maxpool2d_s8,maxpool1,rvv,3,201.965118,0.801750,0,3,4841652,4859015
681,fused_full,20,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,202.353668,0.001667,0,0,4857219,4857272
682,fused_full,20,5,linear_f16,vision_fc,rvv,0,202.355331,0.329167,0,0,4857281,4867645
683,fused_full,20,10,cat3_c1_f16,cat,rvv,0,202.684494,0.001833,0,0,4867729,4867815
684,fused_full,20,11,lstm_f16,lstm.l0,rvv,0,202.686340,0.301458,0,0,4867823,4875127
685,dronet,6,2,batchnorm2d_s8,bn_modules.0,rvv,3,202.766876,0.060042,0,3,4859870,4860906
686,dronet,6,5,conv2d_s8,conv_modules.3,rvv_c1,4,202.766876,0.191792,1,4,4861532,4868559
687,dronet,6,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,202.826920,1.216792,0,3,4860944,4891534
688,fused_full,20,12,lstm_f16,lstm.l1,rvv,0,202.987793,0.228875,0,0,4875174,4880874
689,fused_full,20,13,lstm_f16,lstm.l2,rvv,0,203.216660,0.228417,0,0,4880901,4886746
690,fused_full,20,14,linear_f16,head,rvv,0,203.445084,0.000875,0,0,4886768,4886810
691,dronet,6,4,conv2d_s8,conv_modules.2,rvv,3,204.043716,0.777542,0,3,4891576,4910031
692,dronet,6,6,add_s8,add,rvv,3,204.821259,0.049542,0,3,4910050,4910878
693,dronet,6,10,conv2d_s8,conv_modules.6,rvv_c1,4,204.870789,0.088750,1,4,4912171,4914393
694,dronet,6,7,batchnorm2d_s8,bn_modules.2,rvv,3,204.870789,0.024583,0,3,4911193,4911476
695,dronet,6,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,204.895370,0.748125,0,3,4911487,4925817
696,dronet,6,9,conv2d_s8,conv_modules.5,rvv,3,205.643494,0.934917,0,3,4925829,4948552
697,dronet,6,11,add_s8,add_1,rvv,3,206.578415,0.020708,0,3,4948586,4949018
698,dronet,6,12,batchnorm2d_s8,bn_modules.4,rvv,3,206.599121,0.010667,0,3,4949235,4949427
699,dronet,6,15,conv2d_s8,conv_modules.9,rvv_c1,4,206.599121,0.114250,1,4,4949703,4952235
700,dronet,6,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,206.609787,0.931250,0,3,4949438,4967655
701,dronet,6,14,conv2d_s8,conv_modules.8,rvv,3,207.541046,1.634875,0,3,4967689,4995710
702,dronet,6,16,add_s8,add_2,rvv,3,209.175919,0.010833,0,3,4995731,4996017
703,dronet,6,17,relu_s8,relu_modules.6,rvv,3,209.186752,0.001167,0,3,4996030,4996060
704,dronet,6,18,linear_s8,linear1,rvv,3,209.187912,0.002792,0,3,4996322,4996404
705,dronet,6,19,linear_s8,linear2,rvv_c1,4,209.187912,0.001958,1,4,4996792,4996927
706,dronet,6,20,sigmoid_s8,sigmoid1,rvv_c1,4,209.189880,0.001417,1,4,4996950,4996997
707,fused_full,21,0,conv2d_s8,vision_cnn.0,rvv,1,210.000000,0.512750,0,1,5040028,5052325
708,fused_full,21,6,conv2d_s8,depth_conv.0,rvv,2,210.000000,0.035208,0,2,4888621,4889509
709,mlp_control,21,0,linear_s8,mlp.0,rvv,0,210.000000,0.028667,0,0,5040037,5040423
710,mlp_control,21,1,elu_s8,mlp.1,rvv,0,210.028671,0.015125,0,0,5040453,5040831
711,fused_full,21,7,conv2d_s8,depth_conv.2,rvv,2,210.035202,0.112583,0,2,4889535,4892234
712,mlp_control,21,2,linear_s8,mlp.2,rvv,0,210.043793,0.018458,0,0,5040843,5041266
713,mlp_control,21,3,elu_s8,mlp.3,rvv,0,210.062256,0.008250,0,0,5041281,5041504
714,mlp_control,21,4,linear_s8,mlp.4,rvv,0,210.070496,0.006250,0,0,5041513,5041721
715,mlp_control,21,5,elu_s8,mlp.5,rvv,0,210.076752,0.005125,0,0,5041730,5041868
716,mlp_control,21,6,linear_s8,mlp.6,rvv,0,210.081879,0.001125,0,0,5041875,5041907
717,fused_full,21,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,210.147797,0.000917,0,2,4892257,4892300
718,fused_full,21,9,linear_f16,depth_fc,rvv,2,210.148712,0.027208,0,2,4892323,4892994
719,fused_full,21,1,conv2d_s8,vision_cnn.2,rvv,0,210.512756,0.662500,0,0,5053132,5069885
720,fused_full,21,2,conv2d_s8,vision_cnn.4,rvv,0,211.175247,0.743458,0,0,5069904,5086626
721,fused_full,21,3,conv2d_s8,vision_cnn.6,rvv,0,211.918701,0.434958,0,0,5086649,5097343
722,fused_full,21,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,212.353668,0.001667,0,0,5097359,5097414
723,fused_full,21,5,linear_f16,vision_fc,rvv,0,212.355331,0.329167,0,0,5097425,5105770
724,fused_full,21,10,cat3_c1_f16,cat,rvv,0,212.684494,0.001833,0,0,5105815,5105898
725,fused_full,21,11,lstm_f16,lstm.l0,rvv,0,212.686340,0.301458,0,0,5105914,5113215
726,fused_full,21,12,lstm_f16,lstm.l1,rvv,0,212.987793,0.228875,0,0,5113263,5118979
727,fused_full,21,13,lstm_f16,lstm.l2,rvv,0,213.216660,0.228417,0,0,5119006,5124805
728,fused_full,21,14,linear_f16,head,rvv,0,213.445084,0.000875,0,0,5124819,5124857
729,fused_full,22,0,conv2d_s8,vision_cnn.0,rvv,1,220.000000,0.512750,0,1,5280011,5292269
730,fused_full,22,6,conv2d_s8,depth_conv.0,rvv,2,220.000000,0.035208,0,2,5126647,5127558
731,mlp_control,22,0,linear_s8,mlp.0,rvv,0,220.000000,0.028667,0,0,5280010,5280390
732,mlp_control,22,1,elu_s8,mlp.1,rvv,0,220.028671,0.015125,0,0,5280403,5280791
733,fused_full,22,7,conv2d_s8,depth_conv.2,rvv,2,220.035202,0.112583,0,2,5127593,5130316
734,mlp_control,22,2,linear_s8,mlp.2,rvv,0,220.043793,0.018458,0,0,5280799,5281227
735,mlp_control,22,3,elu_s8,mlp.3,rvv,0,220.062256,0.008250,0,0,5281262,5281472
736,mlp_control,22,4,linear_s8,mlp.4,rvv,0,220.070496,0.006250,0,0,5281477,5281725
737,mlp_control,22,5,elu_s8,mlp.5,rvv,0,220.076752,0.005125,0,0,5281739,5281884
738,mlp_control,22,6,linear_s8,mlp.6,rvv,0,220.081879,0.001125,0,0,5281889,5281923
739,fused_full,22,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,220.147797,0.000917,0,2,5130362,5130399
740,fused_full,22,9,linear_f16,depth_fc,rvv,2,220.148712,0.027208,0,2,5130414,5131059
741,fused_full,22,1,conv2d_s8,vision_cnn.2,rvv,0,220.512756,0.662500,0,0,5293164,5309270
742,fused_full,22,2,conv2d_s8,vision_cnn.4,rvv,0,221.175247,0.743458,0,0,5309300,5325966
743,fused_full,22,3,conv2d_s8,vision_cnn.6,rvv,0,221.918701,0.434958,0,0,5325981,5336599
744,fused_full,22,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,222.353668,0.001667,0,0,5336614,5336664
745,fused_full,22,5,linear_f16,vision_fc,rvv,0,222.355331,0.329167,0,0,5336675,5346195
746,fused_full,22,10,cat3_c1_f16,cat,rvv,0,222.684494,0.001833,0,0,5346260,5346331
747,fused_full,22,11,lstm_f16,lstm.l0,rvv,0,222.686340,0.301458,0,0,5346345,5353558
748,fused_full,22,12,lstm_f16,lstm.l1,rvv,0,222.987793,0.228875,0,0,5353605,5359298
749,fused_full,22,13,lstm_f16,lstm.l2,rvv,0,223.216660,0.228417,0,0,5359317,5365143
750,fused_full,22,14,linear_f16,head,rvv,0,223.445084,0.000875,0,0,5365162,5365210
751,fused_full,23,0,conv2d_s8,vision_cnn.0,rvv,1,230.000000,0.512750,0,1,5520041,5532344
752,fused_full,23,6,conv2d_s8,depth_conv.0,rvv,2,230.000000,0.035208,0,2,5367137,5368026
753,mlp_control,23,0,linear_s8,mlp.0,rvv,0,230.000000,0.028667,0,0,5520037,5520408
754,mlp_control,23,1,elu_s8,mlp.1,rvv,0,230.028671,0.015125,0,0,5520433,5520816
755,fused_full,23,7,conv2d_s8,depth_conv.2,rvv,2,230.035202,0.112583,0,2,5368051,5370740
756,mlp_control,23,2,linear_s8,mlp.2,rvv,0,230.043793,0.018458,0,0,5520838,5521285
757,mlp_control,23,3,elu_s8,mlp.3,rvv,0,230.062256,0.008250,0,0,5521303,5521514
758,mlp_control,23,4,linear_s8,mlp.4,rvv,0,230.070496,0.006250,0,0,5521519,5521733
759,mlp_control,23,5,elu_s8,mlp.5,rvv,0,230.076752,0.005125,0,0,5521743,5521882
760,mlp_control,23,6,linear_s8,mlp.6,rvv,0,230.081879,0.001125,0,0,5521887,5521919
761,fused_full,23,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,230.147797,0.000917,0,2,5370780,5370815
762,fused_full,23,9,linear_f16,depth_fc,rvv,2,230.148712,0.027208,0,2,5370823,5371481
763,fused_full,23,1,conv2d_s8,vision_cnn.2,rvv,0,230.512756,0.662500,0,0,5533073,5549955
764,fused_full,23,2,conv2d_s8,vision_cnn.4,rvv,0,231.175247,0.743458,0,0,5549988,5566676
765,fused_full,23,3,conv2d_s8,vision_cnn.6,rvv,0,231.918701,0.434958,0,0,5566695,5577311
766,fused_full,23,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,232.353668,0.001667,0,0,5577322,5577368
767,fused_full,23,5,linear_f16,vision_fc,rvv,0,232.355331,0.329167,0,0,5577378,5585726
768,fused_full,23,10,cat3_c1_f16,cat,rvv,0,232.684494,0.001833,0,0,5585775,5585847
769,fused_full,23,11,lstm_f16,lstm.l0,rvv,0,232.686340,0.301458,0,0,5585867,5593044
770,fused_full,23,12,lstm_f16,lstm.l1,rvv,0,232.987793,0.228875,0,0,5593098,5598794
771,dronet,7,0,conv2d_s8,conv_modules.0,rvv,3,233.100006,2.165125,0,3,5594434,5640667
772,fused_full,23,13,lstm_f16,lstm.l2,rvv,0,233.216660,0.228417,0,0,5598815,5604614
773,fused_full,23,14,linear_f16,head,rvv,0,233.445084,0.000875,0,0,5604639,5604679
774,dronet,7,1,maxpool2d_s8,maxpool1,rvv,3,235.265121,0.801750,0,3,5640716,5658031
775,dronet,7,2,batchnorm2d_s8,bn_modules.0,rvv,3,236.066879,0.060042,0,3,5658436,5659223
776,dronet,7,5,conv2d_s8,conv_modules.3,rvv_c1,4,236.066879,0.191792,1,4,5659711,5664998
777,dronet,7,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,236.126923,1.216792,0,3,5659244,5686599
778,dronet,7,4,conv2d_s8,conv_modules.2,rvv,3,237.343704,0.777542,0,3,5686629,5705102
779,dronet,7,6,add_s8,add,rvv,3,238.121246,0.049542,0,3,5705129,5705939
780,dronet,7,10,conv2d_s8,conv_modules.6,rvv_c1,4,238.170792,0.088750,1,4,5706555,5708810
781,dronet,7,7,batchnorm2d_s8,bn_modules.2,rvv,3,238.170792,0.024583,0,3,5706153,5706452
782,dronet,7,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,238.195374,0.748125,0,3,5706470,5720978
783,dronet,7,9,conv2d_s8,conv_modules.5,rvv,3,238.943497,0.934917,0,3,5721006,5744948
784,dronet,7,11,add_s8,add_1,rvv,3,239.878418,0.020708,0,3,5744973,5745440
785,dronet,7,12,batchnorm2d_s8,bn_modules.4,rvv,3,239.899124,0.010667,0,3,5745694,5745866
786,dronet,7,15,conv2d_s8,conv_modules.9,rvv_c1,4,239.899124,0.114250,1,4,5746174,5748690
787,dronet,7,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,239.909790,0.931250,0,3,5745883,5763231
788,fused_full,24,0,conv2d_s8,vision_cnn.0,rvv,1,240.000000,0.512750,0,1,5760030,5772436
789,fused_full,24,6,conv2d_s8,depth_conv.0,rvv,2,240.000000,0.035208,0,2,5606696,5607608
790,mlp_control,24,0,linear_s8,mlp.0,rvv,0,240.000000,0.028667,0,0,5760018,5760421
791,mlp_control,24,1,elu_s8,mlp.1,rvv,0,240.028671,0.015125,0,0,5760444,5760834
792,fused_full,24,7,conv2d_s8,depth_conv.2,rvv,2,240.035202,0.112583,0,2,5607630,5610350
793,mlp_control,24,2,linear_s8,mlp.2,rvv,0,240.043793,0.018458,0,0,5760847,5761335
794,mlp_control,24,3,elu_s8,mlp.3,rvv,0,240.062256,0.008250,0,0,5761358,5761573
795,mlp_control,24,4,linear_s8,mlp.4,rvv,0,240.070496,0.006250,0,0,5761589,5761808
796,mlp_control,24,5,elu_s8,mlp.5,rvv,0,240.076752,0.005125,0,0,5761816,5761957
797,mlp_control,24,6,linear_s8,mlp.6,rvv,0,240.081879,0.001125,0,0,5761971,5762001
798,fused_full,24,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,240.147797,0.000917,0,2,5610374,5610418
799,fused_full,24,9,linear_f16,depth_fc,rvv,2,240.148712,0.027208,0,2,5610444,5611110
800,fused_full,24,1,conv2d_s8,vision_cnn.2,rvv,0,240.512756,0.662500,0,0,5773489,5789871
801,dronet,7,14,conv2d_s8,conv_modules.8,rvv,1,240.841049,1.634875,0,1,5772831,5801398
802,fused_full,24,2,conv2d_s8,vision_cnn.4,rvv,0,241.175247,0.743458,0,0,5789901,5806710
803,fused_full,24,3,conv2d_s8,vision_cnn.6,rvv,0,241.918701,0.434958,0,0,5806732,5817446
804,fused_full,24,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,242.353668,0.001667,0,0,5817462,5817519
805,fused_full,24,5,linear_f16,vision_fc,rvv,0,242.355331,0.329167,0,0,5817529,5827250
806,dronet,7,16,add_s8,add_2,rvv,1,242.475922,0.010833,0,1,5801434,5801734
807,dronet,7,17,relu_s8,relu_modules.6,rvv,1,242.486755,0.001167,0,1,5801749,5801792
808,dronet,7,18,linear_s8,linear1,rvv,1,242.487915,0.002792,0,1,5802048,5802139
809,dronet,7,19,linear_s8,linear2,rvv,2,242.487915,0.001958,0,2,5802782,5802871
810,dronet,7,20,sigmoid_s8,sigmoid1,rvv,2,242.489883,0.001417,0,2,5802888,5802928
811,fused_full,24,10,cat3_c1_f16,cat,rvv,0,242.684494,0.001833,0,0,5827320,5827394
812,fused_full,24,11,lstm_f16,lstm.l0,rvv,0,242.686340,0.301458,0,0,5827403,5834629
813,fused_full,24,12,lstm_f16,lstm.l1,rvv,0,242.987793,0.228875,0,0,5834682,5840369
814,fused_full,24,13,lstm_f16,lstm.l2,rvv,0,243.216660,0.228417,0,0,5840388,5846132
815,fused_full,24,14,linear_f16,head,rvv,0,243.445084,0.000875,0,0,5846153,5846192
816,mlp_control,25,0,linear_s8,mlp.0,rvv,0,250.000000,0.028667,0,0,6000017,6000411
817,yolov8_nano,1,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,3,250.000000,5.001542,0,3,6000027,6103022
818,mlp_control,25,1,elu_s8,mlp.1,rvv,0,250.028671,0.015125,0,0,6000447,6000805
819,mlp_control,25,2,linear_s8,mlp.2,rvv,0,250.043793,0.018458,0,0,6000819,6001260
820,mlp_control,25,3,elu_s8,mlp.3,rvv,0,250.062256,0.008250,0,0,6001272,6001482
821,mlp_control,25,4,linear_s8,mlp.4,rvv,0,250.070496,0.006250,0,0,6001492,6001676
822,mlp_control,25,5,elu_s8,mlp.5,rvv,0,250.076752,0.005125,0,0,6001691,6001837
823,mlp_control,25,6,linear_s8,mlp.6,rvv,0,250.081879,0.001125,0,0,6001852,6001879
824,yolov8_nano,1,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,3,255.001541,4.494375,0,3,6103082,6208410
825,yolov8_nano,1,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,3,259.495911,2.401042,0,3,6208436,6259907
826,mlp_control,26,0,linear_s8,mlp.0,rvv,0,260.000000,0.028667,0,0,6240026,6240387
827,mlp_control,26,1,elu_s8,mlp.1,rvv,0,260.028656,0.015125,0,0,6240404,6240745
828,mlp_control,26,2,linear_s8,mlp.2,rvv,0,260.043793,0.018458,0,0,6240761,6241159
829,mlp_control,26,3,elu_s8,mlp.3,rvv,0,260.062256,0.008250,0,0,6241177,6241377
830,mlp_control,26,4,linear_s8,mlp.4,rvv,0,260.070496,0.006250,0,0,6241387,6241518
831,mlp_control,26,5,elu_s8,mlp.5,rvv,0,260.076752,0.005125,0,0,6241536,6241672
832,mlp_control,26,6,linear_s8,mlp.6,rvv,0,260.081879,0.001125,0,0,6241687,6241700
833,yolov8_nano,1,-1,chunk2_c1,chunk,rvv,3,261.896973,0.000000,-1,-1,0,0
834,yolov8_nano,1,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,3,261.896973,3.869583,0,3,6259942,6349691
835,yolov8_nano,1,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,3,265.766541,3.812958,0,3,6349712,6439975
836,dronet,8,0,conv2d_s8,conv_modules.0,rvv,1,266.399994,2.165125,0,1,6393617,6440293
837,dronet,8,1,maxpool2d_s8,maxpool1,rvv,1,268.565125,0.801750,0,1,6440327,6457652
838,dronet,8,2,batchnorm2d_s8,bn_modules.0,rvv,1,269.366882,0.060042,0,1,6458184,6459023
839,dronet,8,5,conv2d_s8,conv_modules.3,rvv,2,269.366882,0.191792,0,2,6459493,6464030
840,dronet,8,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,1,269.426910,1.216792,0,1,6459048,6487635
841,yolov8_nano,1,5,add_s8,add,rvv,3,269.579498,0.173333,0,3,6440009,6443340
842,yolov8_nano,1,6,cat3_c1_s8,cat,rvv,3,269.752838,0.189333,0,3,6443362,6445378
843,yolov8_nano,1,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,3,269.942169,2.929083,0,3,6445406,6512488
844,mlp_control,27,0,linear_s8,mlp.0,rvv,0,270.000000,0.028667,0,0,6480008,6480370
845,mlp_control,27,1,elu_s8,mlp.1,rvv,0,270.028656,0.015125,0,0,6480392,6480737
846,mlp_control,27,2,linear_s8,mlp.2,rvv,0,270.043793,0.018458,0,0,6480747,6481181
847,mlp_control,27,3,elu_s8,mlp.3,rvv,0,270.062256,0.008250,0,0,6481196,6481408
848,mlp_control,27,4,linear_s8,mlp.4,rvv,0,270.070496,0.006250,0,0,6481414,6481567
849,mlp_control,27,5,elu_s8,mlp.5,rvv,0,270.076752,0.005125,0,0,6481580,6481721
850,mlp_control,27,6,linear_s8,mlp.6,rvv,0,270.081879,0.001125,0,0,6481727,6481741
851,dronet,8,4,conv2d_s8,conv_modules.2,rvv,1,270.643707,0.777542,0,1,6487675,6506870
852,dronet,8,6,add_s8,add,rvv,1,271.421265,0.049542,0,1,6506895,6507736
853,dronet,8,10,conv2d_s8,conv_modules.6,rvv,2,271.470795,0.088750,0,2,6508715,6510824
854,dronet,8,7,batchnorm2d_s8,bn_modules.2,rvv,1,271.470795,0.024583,0,1,6508063,6508364
855,dronet,8,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,1,271.495361,0.748125,0,1,6508388,6522481
856,dronet,8,9,conv2d_s8,conv_modules.5,rvv,1,272.243500,0.934917,0,1,6522496,6544770
857,yolov8_nano,1,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,3,272.871246,5.721333,0,3,6512531,6648191
858,dronet,8,11,add_s8,add_1,rvv,1,273.178406,0.020708,0,1,6544792,6545226
859,dronet,8,12,batchnorm2d_s8,bn_modules.4,rvv,1,273.199127,0.010667,0,1,6545466,6545663
860,dronet,8,15,conv2d_s8,conv_modules.9,rvv,2,273.199127,0.114250,0,2,6545922,6548491
861,dronet,8,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,1,273.209778,0.931250,0,1,6545677,6563445
862,dronet,8,14,conv2d_s8,conv_modules.8,rvv,1,274.141052,1.634875,0,1,6563469,6592279
863,dronet,8,16,add_s8,add_2,rvv,1,275.775909,0.010833,0,1,6592303,6592597
864,dronet,8,17,relu_s8,relu_modules.6,rvv,1,275.786743,0.001167,0,1,6592602,6592642
865,dronet,8,18,linear_s8,linear1,rvv,1,275.787903,0.002792,0,1,6592929,6593028
866,dronet,8,19,linear_s8,linear2,rvv,2,275.787903,0.001958,0,2,6593486,6593571
867,dronet,8,20,sigmoid_s8,sigmoid1,rvv,2,275.789886,0.001417,0,2,6593584,6593614
868,yolov8_nano,1,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,3,278.592590,2.602625,0,3,6648243,6710421
869,mlp_control,28,0,linear_s8,mlp.0,rvv,0,280.000000,0.028667,0,0,6720035,6720408
870,mlp_control,28,1,elu_s8,mlp.1,rvv,0,280.028656,0.015125,0,0,6720423,6720761
871,mlp_control,28,2,linear_s8,mlp.2,rvv,0,280.043793,0.018458,0,0,6720775,6721198
872,mlp_control,28,3,elu_s8,mlp.3,rvv,0,280.062256,0.008250,0,0,6721208,6721418
873,mlp_control,28,4,linear_s8,mlp.4,rvv,0,280.070496,0.006250,0,0,6721430,6721574
874,mlp_control,28,5,elu_s8,mlp.5,rvv,0,280.076752,0.005125,0,0,6721580,6721711
875,mlp_control,28,6,linear_s8,mlp.6,rvv,0,280.081879,0.001125,0,0,6721722,6721736
876,yolov8_nano,1,-1,chunk2_c1,chunk_1,rvv,3,281.195221,0.000000,-1,-1,0,0
877,yolov8_nano,1,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,3,281.195221,2.447583,0,3,6710491,6763537
878,yolov8_nano,1,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,3,283.642792,2.267250,0,3,6763553,6817099
879,yolov8_nano,1,12,add_s8,add_1,rvv,3,285.910034,0.090167,0,3,6817113,6818749
880,yolov8_nano,1,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,3,286.000214,2.258708,0,3,6818762,6872176
881,yolov8_nano,1,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,3,288.258911,2.245083,0,3,6872190,6925863
882,mlp_control,29,0,linear_s8,mlp.0,rvv,0,290.000000,0.028667,0,0,6960022,6960334
883,mlp_control,29,1,elu_s8,mlp.1,rvv,0,290.028656,0.015125,0,0,6960361,6960692
884,mlp_control,29,2,linear_s8,mlp.2,rvv,0,290.043793,0.018458,0,0,6960698,6961078
885,mlp_control,29,3,elu_s8,mlp.3,rvv,0,290.062256,0.008250,0,0,6961092,6961311
886,mlp_control,29,4,linear_s8,mlp.4,rvv,0,290.070496,0.006250,0,0,6961316,6961459
887,mlp_control,29,5,elu_s8,mlp.5,rvv,0,290.076752,0.005125,0,0,6961466,6961596
888,mlp_control,29,6,linear_s8,mlp.6,rvv,0,290.081879,0.001125,0,0,6961600,6961614
889,yolov8_nano,1,15,add_s8,add_2,rvv,3,290.503998,0.096917,0,3,6925909,6927539
890,yolov8_nano,1,16,cat4_c1_s8,cat_1,rvv,3,290.600922,0.113875,0,3,6927562,6928850
891,yolov8_nano,1,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,3,290.714783,4.444083,0,3,6928873,7034101
892,yolov8_nano,1,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,3,295.158875,5.071500,0,3,7034116,7157373
893,dronet,9,0,conv2d_s8,conv_modules.0,rvv,1,299.700012,2.165125,0,1,7192825,7239277
894,mlp_control,30,0,linear_s8,mlp.0,rvv,0,300.000000,0.028667,0,0,7200013,7200338
895,mlp_control,30,1,elu_s8,mlp.1,rvv,0,300.028656,0.015125,0,0,7200361,7200691
896,mlp_control,30,2,linear_s8,mlp.2,rvv,0,300.043793,0.018458,0,0,7200697,7201092
897,mlp_control,30,3,elu_s8,mlp.3,rvv,0,300.062256,0.008250,0,0,7201111,7201323
898,mlp_control,30,4,linear_s8,mlp.4,rvv,0,300.070496,0.006250,0,0,7201327,7201470
899,mlp_control,30,5,elu_s8,mlp.5,rvv,0,300.076752,0.005125,0,0,7201479,7201614
900,mlp_control,30,6,linear_s8,mlp.6,rvv,0,300.081879,0.001125,0,0,7201619,7201628
901,yolov8_nano,1,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,3,300.230377,2.338292,0,3,7157407,7215369
902,dronet,9,1,maxpool2d_s8,maxpool1,rvv,1,301.865112,0.801750,0,1,7239327,7256638
903,yolov8_nano,1,-1,chunk2_c1,chunk_2,rvv,3,302.568665,0.000000,-1,-1,0,0
904,yolov8_nano,1,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,3,302.568665,2.733167,0,3,7215396,7273002
905,dronet,9,2,batchnorm2d_s8,bn_modules.0,rvv,1,302.666870,0.060042,0,1,7257074,7257864
906,dronet,9,5,conv2d_s8,conv_modules.3,rvv,2,302.666870,0.191792,0,2,7257956,7262484
907,dronet,9,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,1,302.726929,1.216792,0,1,7257885,7285751
908,dronet,9,4,conv2d_s8,conv_modules.2,rvv,1,303.943695,0.777542,0,1,7285777,7304076
909,dronet,9,6,add_s8,add,rvv,1,304.721252,0.049542,0,1,7304091,7304909
910,dronet,9,10,conv2d_s8,conv_modules.6,rvv,2,304.770782,0.088750,0,2,7305740,7307800
911,dronet,9,7,batchnorm2d_s8,bn_modules.2,rvv,1,304.770782,0.024583,0,1,7305219,7305525
912,dronet,9,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,1,304.795380,0.748125,0,1,7305537,7319585
913,yolov8_nano,1,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,3,305.301819,2.408792,0,3,7273030,7330773
914,dronet,9,9,conv2d_s8,conv_modules.5,rvv,1,305.543488,0.934917,0,1,7319609,7341978
915,dronet,9,11,add_s8,add_1,rvv,1,306.478424,0.020708,0,1,7341994,7342405
916,dronet,9,12,batchnorm2d_s8,bn_modules.4,rvv,1,306.499115,0.010667,0,1,7342631,7342815
917,dronet,9,15,conv2d_s8,conv_modules.9,rvv,2,306.499115,0.114250,0,2,7343062,7345566
