entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
75,dronet,1,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,38.395374,0.748125,0,0,942226,956641
76,dronet,1,9,conv2d_s8,conv_modules.5,rvv,1,39.143501,0.934917,0,1,957132,980102
77,mlp_control,4,0,linear_s8,mlp.0,rvv,0,40.000000,0.028667,0,0,960019,960397
78,mlp_control,4,1,elu_s8,mlp.1,rvv,0,40.028667,0.015125,0,0,960417,960770
79,mlp_control,4,2,linear_s8,mlp.2,rvv,0,40.043793,0.018458,0,0,960783,961250
80,mlp_control,4,3,elu_s8,mlp.3,rvv,0,40.062248,0.008250,0,0,961272,961486
81,mlp_control,4,4,linear_s8,mlp.4,rvv,0,40.070499,0.006250,0,0,961497,961674
82,mlp_control,4,5,elu_s8,mlp.5,rvv,0,40.076752,0.005125,0,0,961685,961823
83,dronet,1,11,add_s8,add_1,rvv,1,40.078419,0.020708,0,1,980137,980563
84,mlp_control,4,6,linear_s8,mlp.6,rvv,0,40.081875,0.001125,0,0,961839,961886
85,dronet,1,12,batchnorm2d_s8,bn_modules.4,rvv,0,40.099125,0.010667,0,0,981225,981399
86,dronet,1,15,conv2d_s8,conv_modules.9,rvv,1,40.099125,0.114250,0,1,980823,983193
87,dronet,1,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,40.109795,0.931250,0,3,982419,1001802
88,yolov8_nano,0,15,add_s8,add_2,rvv,0,40.503998,0.096917,0,0,1003983,1006391
89,yolov8_nano,0,16,cat4_c1_s8,cat_1,rvv,0,40.600914,0.113875,0,0,1006416,1010396
90,yolov8_nano,0,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,2,40.714790,4.444083,0,2,1011317,1118618
91,dronet,1,14,conv2d_s8,conv_modules.8,rvv,0,41.041042,1.634875,0,0,1010628,1042924
92,dronet,1,16,add_s8,add_2,rvv,0,42.675919,0.010833,0,0,1042971,1043268
93,dronet,1,17,relu_s8,relu_modules.6,rvv,0,42.686752,0.001167,0,0,1043278,1043318
94,dronet,1,18,linear_s8,linear1,rvv,1,42.687920,0.002792,0,1,1044092,1044145
95,dronet,1,19,linear_s8,linear2,rvv,0,42.687920,0.001958,0,0,1043568,1043674
96,dronet,1,20,sigmoid_s8,sigmoid1,rvv,0,42.689877,0.001417,0,0,1043684,1043715
97,yolov8_nano,0,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,1,45.158875,5.071500,0,1,1119126,1248603
98,mlp_control,5,0,linear_s8,mlp.0,rvv,0,50.000000,0.028667,0,0,1200009,1200413
99,mlp_control,5,1,elu_s8,mlp.1,rvv,0,50.028667,0.015125,0,0,1200448,1200806
100,mlp_control,5,2,linear_s8,mlp.2,rvv,0,50.043793,0.018458,0,0,1200811,1201263
101,mlp_control,5,3,elu_s8,mlp.3,rvv,0,50.062248,0.008250,0,0,1201282,1201501
102,mlp_control,5,4,linear_s8,mlp.4,rvv,0,50.070499,0.006250,0,0,1201508,1201695
103,mlp_control,5,5,elu_s8,mlp.5,rvv,0,50.076752,0.005125,0,0,1201711,1201847
104,mlp_control,5,6,linear_s8,mlp.6,rvv,0,50.081875,0.001125,0,0,1201855,1201890
105,yolov8_nano,0,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,50.230373,2.338292,0,0,1249291,1311707
106,yolov8_nano,0,-1,chunk2_c1,chunk_2,rvv,0,52.568665,0.000000,-1,-1,0,0
107,yolov8_nano,0,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,52.568665,2.733167,0,0,1311735,1374011
108,yolov8_nano,0,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,0,55.301830,2.408792,0,0,1374028,1432280
109,yolov8_nano,0,22,add_s8,add_3,rvv,0,57.710625,0.042167,0,0,1432308,1433425
110,yolov8_nano,0,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,1,57.752792,2.592250,0,1,1434070,1495891
111,mlp_control,6,0,linear_s8,mlp.0,rvv,0,60.000000,0.028667,0,0,1440023,1440379
112,mlp_control,6,1,elu_s8,mlp.1,rvv,0,60.028667,0.015125,0,0,1440394,1440732
113,mlp_control,6,2,linear_s8,mlp.2,rvv,0,60.043793,0.018458,0,0,1440747,1441193
114,mlp_control,6,3,elu_s8,mlp.3,rvv,0,60.062248,0.008250,0,0,1441207,1441420
115,mlp_control,6,4,linear_s8,mlp.4,rvv,0,60.070499,0.006250,0,0,1441438,1441602
116,mlp_control,6,5,elu_s8,mlp.5,rvv,0,60.076752,0.005125,0,0,1441606,1441734
117,mlp_control,6,6,linear_s8,mlp.6,rvv,0,60.081875,0.001125,0,0,1441749,1441765
118,yolov8_nano,0,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,60.345039,2.496417,0,0,1496459,1554948
119,yolov8_nano,0,25,add_s8,add_4,rvv,0,62.841457,0.049333,0,0,1554989,1556159
120,yolov8_nano,0,26,cat4_c1_s8,cat_2,rvv,0,62.890793,0.058875,0,0,1556181,1558559
121,yolov8_nano,0,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,0,62.949665,4.042333,0,0,1558579,1661515
122,dronet,2,0,conv2d_s8,conv_modules.0,rvv,1,66.599998,2.165125,0,1,1598409,1645340
123,yolov8_nano,0,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,3,66.991997,5.111125,0,3,1662834,1795412
124,dronet,2,1,maxpool2d_s8,maxpool1,rvv,0,68.765121,0.801750,0,0,1661948,1682426
125,dronet,2,2,batchnorm2d_s8,bn_modules.0,rvv,0,69.566872,0.060042,0,0,1682731,1683726
126,dronet,2,5,conv2d_s8,conv_modules.3,rvv,1,69.566872,0.191792,0,1,1683492,1688184
127,dronet,2,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,2,69.626915,1.216792,0,2,1684765,1714421
128,mlp_control,7,0,linear_s8,mlp.0,rvv,0,70.000000,0.028667,0,0,1683961,1684334
129,mlp_control,7,1,elu_s8,mlp.1,rvv,0,70.028664,0.015125,0,0,1684355,1684717
130,mlp_control,7,2,linear_s8,mlp.2,rvv,0,70.043793,0.018458,0,0,1684727,1685186
131,mlp_control,7,3,elu_s8,mlp.3,rvv,0,70.062248,0.008250,0,0,1685209,1685417
132,mlp_control,7,4,linear_s8,mlp.4,rvv,0,70.070503,0.006250,0,0,1685431,1685600
133,mlp_control,7,5,elu_s8,mlp.5,rvv,0,70.076752,0.005125,0,0,1685615,1685748
134,mlp_control,7,6,linear_s8,mlp.6,rvv,0,70.081879,0.001125,0,0,1685768,1685803
135,dronet,2,4,conv2d_s8,conv_modules.2,rvv,0,70.843712,0.777542,0,0,1715267,1733601
136,dronet,2,6,add_s8,add,rvv,0,71.621254,0.049542,0,0,1733623,1734446
137,dronet,2,10,conv2d_s8,conv_modules.6,rvv,1,71.670792,0.088750,0,1,1735390,1737426
138,dronet,2,7,batchnorm2d_s8,bn_modules.2,rvv,0,71.670792,0.024583,0,0,1734757,1735063
139,dronet,2,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,71.695374,0.748125,0,0,1735077,1749401
140,yolov8_nano,0,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,2,72.103127,1.907458,0,2,1796436,1843447
141,dronet,2,9,conv2d_s8,conv_modules.5,rvv,0,72.443504,0.934917,0,0,1749427,1772164
142,dronet,2,11,add_s8,add_1,rvv,0,73.378418,0.020708,0,0,1772198,1772624
143,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,0,73.399124,0.010667,0,0,1772876,1773045
144,dronet,2,15,conv2d_s8,conv_modules.9,rvv,1,73.399124,0.114250,0,1,1773467,1775867
145,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,73.409790,0.931250,0,3,1795809,1815077
146,yolov8_nano,0,-1,chunk2_c1,chunk_3,rvv,0,74.010582,0.000000,-1,-1,0,0
147,yolov8_nano,0,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,2,74.010582,2.645000,0,2,1844983,1910985
148,dronet,2,14,conv2d_s8,conv_modules.8,rvv,0,74.341042,1.634875,0,0,1844597,1877433
149,dronet,2,16,add_s8,add_2,rvv,0,75.975922,0.010833,0,0,1877491,1877807
150,dronet,2,17,relu_s8,relu_modules.6,rvv,0,75.986748,0.001167,0,0,1877814,1877865
151,dronet,2,18,linear_s8,linear1,rvv,1,75.987915,0.002792,0,1,1879257,1879315
152,dronet,2,19,linear_s8,linear2,rvv,0,75.987915,0.001958,0,0,1878266,1878356
153,dronet,2,20,sigmoid_s8,sigmoid1,rvv,0,75.989876,0.001417,0,0,1878371,1878412
154,yolov8_nano,0,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,76.655579,2.415333,0,0,1911608,1972220
155,yolov8_nano,0,32,add_s8,add_5,rvv,0,79.070915,0.028250,0,0,1972263,1973224
156,yolov8_nano,0,33,cat3_c1_s8,cat_3,rvv,0,79.099167,0.036500,0,0,1973237,1974339
157,yolov8_nano,0,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,1,79.135666,2.426083,0,1,1975284,2036794
158,mlp_control,8,0,linear_s8,mlp.0,rvv,0,80.000000,0.028667,0,0,1974642,1975023
159,mlp_control,8,1,elu_s8,mlp.1,rvv,0,80.028664,0.015125,0,0,1975041,1975407
160,mlp_control,8,2,linear_s8,mlp.2,rvv,0,80.043793,0.018458,0,0,1975413,1975870
161,mlp_control,8,3,elu_s8,mlp.3,rvv,0,80.062248,0.008250,0,0,1975890,1976099
162,mlp_control,8,4,linear_s8,mlp.4,rvv,0,80.070503,0.006250,0,0,1976108,1976285
163,mlp_control,8,5,elu_s8,mlp.5,rvv,0,80.076752,0.005125,0,0,1976293,1976485
164,mlp_control,8,6,linear_s8,mlp.6,rvv,0,80.081879,0.001125,0,0,1976494,1976543
165,yolov8_nano,0,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,81.561745,1.058958,0,0,2037495,2063393
166,yolov8_nano,0,36,maxpool2d_s8,l9.m1,rvv,0,82.620705,0.501792,0,0,2063414,2075067
167,yolov8_nano,0,37,maxpool2d_s8,l9.m2,rvv,0,83.122498,0.456167,0,0,2075084,2086623
168,yolov8_nano,0,38,maxpool2d_s8,l9.m3,rvv,0,83.578667,0.447667,0,0,2086634,2097163
169,yolov8_nano,0,39,cat4_c1_s8,cat_4,rvv,0,84.026329,0.040583,0,0,2097181,2098469
170,yolov8_nano,0,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,84.066917,3.094458,0,0,2098478,2173614
171,yolov8_nano,0,41,upsample_nearest_s8,l10,rvv,0,87.161369,0.188958,0,0,2173639,2178801
172,yolov8_nano,0,42,cat2_c1_s8,cat_5,rvv,0,87.350334,0.131000,0,0,2178824,2181933
173,yolov8_nano,0,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,1,87.481331,6.265792,0,1,2182962,2333513
174,mlp_control,9,0,linear_s8,mlp.0,rvv,0,90.000000,0.028667,0,0,2182258,2182617
175,mlp_control,9,1,elu_s8,mlp.1,rvv,0,90.028664,0.015125,0,0,2182631,2182995
176,mlp_control,9,2,linear_s8,mlp.2,rvv,0,90.043793,0.018458,0,0,2183001,2183480
177,mlp_control,9,3,elu_s8,mlp.3,rvv,0,90.062248,0.008250,0,0,2183499,2183709
178,mlp_control,9,4,linear_s8,mlp.4,rvv,0,90.070503,0.006250,0,0,2183720,2183891
179,mlp_control,9,5,elu_s8,mlp.5,rvv,0,90.076752,0.005125,0,0,2183905,2184045
180,mlp_control,9,6,linear_s8,mlp.6,rvv,0,90.081879,0.001125,0,0,2184050,2184079
181,yolov8_nano,0,-1,chunk2_c1,chunk_4,rvv,0,93.747124,0.000000,-1,-1,0,0
182,yolov8_nano,0,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,93.747124,2.547000,0,0,2334268,2397640
183,yolov8_nano,0,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,96.294121,2.567958,0,0,2397669,2459563
184,yolov8_nano,0,46,cat3_c1_s8,cat_6,rvv,0,98.862083,0.062667,0,0,2459582,2461122
185,yolov8_nano,0,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,2,98.924751,3.322500,0,2,2462493,2546329
186,dronet,3,0,conv2d_s8,conv_modules.0,rvv,1,99.900002,2.165125,0,1,2397619,2444097
187,mlp_control,10,0,linear_s8,mlp.0,rvv,0,100.000000,0.028667,0,0,2461513,2461904
188,mlp_control,10,1,elu_s8,mlp.1,rvv,0,100.028664,0.015125,0,0,2461919,2462284
189,mlp_control,10,2,linear_s8,mlp.2,rvv,0,100.043793,0.018458,0,0,2462294,2462742
190,mlp_control,10,3,elu_s8,mlp.3,rvv,0,100.062248,0.008250,0,0,2462756,2462963
191,mlp_control,10,4,linear_s8,mlp.4,rvv,0,100.070503,0.006250,0,0,2462978,2463146
192,mlp_control,10,5,elu_s8,mlp.5,rvv,0,100.076752,0.005125,0,0,2463157,2463295
193,mlp_control,10,6,linear_s8,mlp.6,rvv,0,100.081879,0.001125,0,0,2463305,2463337
194,dronet,3,1,maxpool2d_s8,maxpool1,rvv,1,102.065125,0.801750,0,1,2444147,2461524
195,yolov8_nano,0,48,upsample_nearest_s8,l13,rvv,0,102.247246,0.328708,0,0,2546898,2554932
196,yolov8_nano,0,49,cat2_c1_s8,cat_7,rvv,0,102.575958,0.215042,0,0,2554951,2560335
197,yolov8_nano,0,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,2,102.791000,6.967917,0,2,2561088,2726466
198,dronet,3,2,batchnorm2d_s8,bn_modules.0,rvv,0,102.866875,0.060042,0,0,2560646,2561859
199,dronet,3,5,conv2d_s8,conv_modules.3,rvv,1,102.866875,0.191792,0,1,2461549,2466621
200,dronet,3,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,102.926918,1.216792,0,0,2561915,2589397
201,dronet,3,4,conv2d_s8,conv_modules.2,rvv,0,104.143707,0.777542,0,0,2589425,2607633
202,dronet,3,6,add_s8,add,rvv,0,104.921249,0.049542,0,0,2607645,2608460
203,dronet,3,10,conv2d_s8,conv_modules.6,rvv,1,104.970795,0.088750,0,1,2609434,2611457
204,dronet,3,7,batchnorm2d_s8,bn_modules.2,rvv,0,104.970795,0.024583,0,0,2608754,2609062
205,dronet,3,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,104.995377,0.748125,0,0,2609090,2623450
206,dronet,3,9,conv2d_s8,conv_modules.5,rvv,0,105.743500,0.934917,0,0,2623462,2646168
207,dronet,3,11,add_s8,add_1,rvv,0,106.678421,0.020708,0,0,2646196,2646623
208,dronet,3,12,batchnorm2d_s8,bn_modules.4,rvv,0,106.699127,0.010667,0,0,2646802,2646981
209,dronet,3,15,conv2d_s8,conv_modules.9,rvv,1,106.699127,0.114250,0,1,2647251,2649693
210,dronet,3,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,106.709793,0.931250,0,0,2647008,2666650
211,dronet,3,14,conv2d_s8,conv_modules.8,rvv,0,107.641045,1.634875,0,0,2666687,2697292
212,dronet,3,16,add_s8,add_2,rvv,0,109.275917,0.010833,0,0,2697320,2697617
213,dronet,3,17,relu_s8,relu_modules.6,rvv,0,109.286751,0.001167,0,0,2697628,2697667
214,dronet,3,18,linear_s8,linear1,rvv,1,109.287918,0.002792,0,1,2698588,2698646
215,dronet,3,19,linear_s8,linear2,rvv,0,109.287918,0.001958,0,0,2697997,2698081
216,dronet,3,20,sigmoid_s8,sigmoid1,rvv,0,109.289879,0.001417,0,0,2698090,2698137
217,yolov8_nano,0,-1,chunk2_c1,chunk_5,rvv,0,109.758919,0.000000,-1,-1,0,0
218,yolov8_nano,0,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,1,109.758919,2.230000,0,1,2727634,2782833
219,mlp_control,11,0,linear_s8,mlp.0,rvv,0,110.000000,0.028667,0,0,2727392,2727780
220,mlp_control,11,1,elu_s8,mlp.1,rvv,0,110.028664,0.015125,0,0,2727799,2728161
221,mlp_control,11,2,linear_s8,mlp.2,rvv,0,110.043793,0.018458,0,0,2728176,2728642
222,mlp_control,11,3,elu_s8,mlp.3,rvv,0,110.062248,0.008250,0,0,2728652,2728861
223,mlp_control,11,4,linear_s8,mlp.4,rvv,0,110.070503,0.006250,0,0,2728876,2729047
224,mlp_control,11,5,elu_s8,mlp.5,rvv,0,110.076752,0.005125,0,0,2729053,2729192
225,mlp_control,11,6,linear_s8,mlp.6,rvv,0,110.081879,0.001125,0,0,2729202,2729237
226,yolov8_nano,0,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,111.988914,2.301250,0,0,2783336,2841387
227,yolov8_nano,0,53,cat3_c1_s8,cat_8,rvv,0,114.290169,0.095625,0,0,2841411,2843862
228,yolov8_nano,0,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,114.385788,3.453375,0,0,2843884,2927169
229,yolov8_nano,0,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,1,117.839165,2.564083,0,1,2928066,2990683
230,yolov8_nano,0,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,2,117.839165,9.567208,0,2,2928066,3214824
231,yolov8_nano,0,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,3,117.839165,14.750833,0,3,2928152,3338989
232,mlp_control,12,0,linear_s8,mlp.0,rvv,0,120.000000,0.028667,0,0,2927624,2927945
233,mlp_control,12,1,elu_s8,mlp.1,rvv,0,120.028664,0.015125,0,0,2927966,2928302
234,mlp_control,12,2,linear_s8,mlp.2,rvv,0,120.043793,0.018458,0,0,2928309,2928708
235,mlp_control,12,3,elu_s8,mlp.3,rvv,0,120.062248,0.008250,0,0,2928724,2928929
236,mlp_control,12,4,linear_s8,mlp.4,rvv,0,120.070503,0.006250,0,0,2928935,2929096
237,mlp_control,12,5,elu_s8,mlp.5,rvv,0,120.076752,0.005125,0,0,2929111,2929244
238,mlp_control,12,6,linear_s8,mlp.6,rvv,0,120.081879,0.001125,0,0,2929258,2929324
239,yolov8_nano,0,56,cat2_c1_s8,cat_9,rvv,0,120.403252,0.077292,0,0,2991693,2993328
240,yolov8_nano,0,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,120.480537,3.259667,0,0,2993352,3081166
241,yolov8_nano,0,-1,chunk2_c1,chunk_6,rvv,0,123.740204,0.000000,-1,-1,0,0
242,yolov8_nano,0,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,123.740204,2.858667,0,0,3081213,3140330
243,yolov8_nano,0,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,126.598877,2.564875,0,0,3140353,3202698
244,yolov8_nano,0,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv_c1,4,127.406372,9.803333,1,4,3216340,3472215
245,yolov8_nano,0,60,cat3_c1_s8,cat_10,rvv,0,129.163742,0.070917,0,0,3202736,3204430
246,yolov8_nano,0,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,1,129.234665,3.275875,0,1,3205896,3290716
247,mlp_control,13,0,linear_s8,mlp.0,rvv,0,130.000000,0.028667,0,0,3204844,3205228
