xpurt_runner: sched_policy=SCHED_FIFO priority=80
xpurt-runner: schedule=scheduled_networks_k1_tri_exact_100ms_feedback_greedy_profiled entries=178 kinds=3 on linux/riscv64
modelblaster_pool[block=0]: width=4 harts=4+5+6+7
modelblaster_pool[block=1]: width=2 harts=0+1
modelblaster_pool[block=2]: width=4 harts=0+1+2+3
modelblaster_pool[block=3]: width=2 harts=2+3
xpurt: worker[0] kind=rvv pinned_hart=3 observed_cpu=3 claims_unbound=0 entries_done=2
xpurt: worker[1] kind=rvv pinned_hart=2 observed_cpu=2 claims_unbound=0 entries_done=11
xpurt: worker[2] kind=rvv pinned_hart=1 observed_cpu=1 claims_unbound=0 entries_done=11
xpurt: worker[3] kind=rvv pinned_hart=0 observed_cpu=0 claims_unbound=0 entries_done=142
xpurt: worker[4] kind=rvv_c1 pinned_hart=4 observed_cpu=4 claims_unbound=0 entries_done=12
=== MODELBLASTER_HART_ACC_BEGIN ===
worker_idx,kind_idx,kind,hart,kernel_us,dep_wait_us,sync_overhead_us,target_gate_spin_us,hart_idle_us,gemmini_cfg_emit_us,entries_done,wall_total_us
0,0,rvv,3,34375,55767,61,0,19,0,2,90490
1,0,rvv,2,90195,963575,1085,862635,333,0,11,1918314
2,0,rvv,1,45200,384374,1102,1469927,212,0,11,1901141
3,0,rvv,0,830620,189169,27582,929583,933,0,142,1979847
4,2,rvv_c1,4,237848,1444522,1627,3,392,0,12,1684931
=== MODELBLASTER_HART_ACC_END ===
=== MODELBLASTER_XPURT_TRACE_BEGIN ===
entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
16,dronet,0,1,maxpool2d_s8,maxpool1,rvv_c1,4,1.292625,0.711583,2,4,77260,96082
17,fused_full,0,3,conv2d_s8,vision_cnn.6,rvv,3,1.918708,0.434958,0,3,86001,98279
18,dronet,0,2,batchnorm2d_s8,bn_modules.0,rvv,0,2.004208,0.030667,0,0,97179,100508
19,dronet,0,5,conv2d_s8,conv_modules.3,rvv,2,2.004208,0.165958,0,2,97037,103429
20,dronet,0,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,2.034875,0.943875,2,4,101207,127259
21,fused_full,0,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,2.353666,0.001667,0,0,100725,101215
22,fused_full,0,5,linear_f16,vision_fc,rvv,0,2.355333,0.329167,0,0,101249,121990
23,fused_full,0,10,cat3_c1_f16,cat,rvv,0,2.684500,0.001833,0,0,122115,122216
24,fused_full,0,11,lstm_f16,lstm.l0,rvv,0,2.686333,0.301458,0,0,122236,140343
25,dronet,0,4,conv2d_s8,conv_modules.2,rvv,1,2.978750,0.692292,0,1,128425,149952
26,fused_full,0,12,lstm_f16,lstm.l1,rvv,0,2.987791,0.228875,0,0,140457,152192
27,fused_full,0,13,lstm_f16,lstm.l2,rvv,0,3.216666,0.228417,0,0,152235,162861
28,fused_full,0,14,linear_f16,head,rvv,0,3.445083,0.000875,0,0,162920,162972
29,dronet,0,6,add_s8,add,rvv,0,3.671042,0.033375,0,0,163587,166577
30,dronet,0,10,conv2d_s8,conv_modules.6,rvv_c1,4,3.704417,0.073083,2,4,167729,170738
31,dronet,0,7,batchnorm2d_s8,bn_modules.2,rvv,0,3.704417,0.010833,0,0,167041,168461
32,dronet,0,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,3.715250,0.283375,0,0,168541,178069
33,dronet,0,9,conv2d_s8,conv_modules.5,rvv,0,3.998625,0.367417,0,0,178122,193602
34,dronet,0,11,add_s8,add_1,rvv,0,4.366042,0.016458,0,0,193658,194660
35,dronet,0,12,batchnorm2d_s8,bn_modules.4,rvv,0,4.382500,0.006333,0,0,195083,195665
36,dronet,0,15,conv2d_s8,conv_modules.9,rvv_c1,4,4.382500,0.058542,2,4,195470,198196
37,dronet,0,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,4.388833,0.194167,0,0,195710,201796
38,ffn_block,0,1,linear_s8,fc1,rvv_c1,4,4.441042,3.644000,2,4,198290,292799
39,dronet,0,14,conv2d_s8,conv_modules.8,rvv,0,4.583000,0.293792,0,0,201883,210362
40,dronet,0,16,add_s8,add_2,rvv,0,4.876792,0.010750,0,0,210427,210890
41,dronet,0,17,relu_s8,relu_modules.6,rvv,0,4.887542,0.000625,0,0,210930,210963
42,dronet,0,18,linear_s8,linear1,rvv,2,4.888167,0.001958,0,2,211815,211969
43,dronet,0,19,linear_s8,linear2,rvv,0,4.888167,0.001250,0,0,211257,211363
44,dronet,0,20,sigmoid_s8,sigmoid1,rvv,0,4.889417,0.001125,0,0,211383,211438
45,ffn_block,0,2,gelu_s8,act,rvv,0,8.085042,0.478250,0,0,293477,318509
46,ffn_block,0,3,linear_s8,fc2,rvv,0,8.563292,2.825625,0,0,318610,413626
47,ffn_block,0,4,add_s8,add,rvv,0,11.388917,0.169667,0,0,413759,419592
48,fused_full,1,0,conv2d_s8,vision_cnn.0,rvv,2,20.000000,0.512750,0,2,480058,494094
49,fused_full,1,6,conv2d_s8,depth_conv.0,rvv,1,20.000000,0.035208,0,1,480066,481148
50,mlp_control,1,0,linear_s8,mlp.0,rvv,0,20.000000,0.028667,0,0,480030,480462
51,mlp_control,1,1,elu_s8,mlp.1,rvv,0,20.028667,0.015125,0,0,480708,481068
52,fused_full,1,7,conv2d_s8,depth_conv.2,rvv,1,20.035208,0.112583,0,1,481202,484500
53,mlp_control,1,2,linear_s8,mlp.2,rvv,0,20.043793,0.018458,0,0,481081,481495
54,mlp_control,1,3,elu_s8,mlp.3,rvv,0,20.062250,0.008250,0,0,481522,481727
55,mlp_control,1,4,linear_s8,mlp.4,rvv,0,20.070499,0.006250,0,0,481741,481915
56,mlp_control,1,5,elu_s8,mlp.5,rvv,0,20.076750,0.005125,0,0,481940,482080
57,mlp_control,1,6,linear_s8,mlp.6,rvv,0,20.081875,0.001125,0,0,482092,482135
58,fused_full,1,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,20.147791,0.000917,0,0,485328,485385
59,fused_full,1,9,linear_f16,depth_fc,rvv,0,20.148708,0.027208,0,0,485402,486167
60,fused_full,1,1,conv2d_s8,vision_cnn.2,rvv,0,20.512751,0.662500,0,0,494640,514765
61,fused_full,1,2,conv2d_s8,vision_cnn.4,rvv,0,21.175249,0.743458,0,0,514804,535776
62,fused_full,1,3,conv2d_s8,vision_cnn.6,rvv,0,21.918709,0.434958,0,0,535799,547128
63,fused_full,1,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,22.353666,0.001667,0,0,547157,547204
64,fused_full,1,5,linear_f16,vision_fc,rvv,0,22.355333,0.329167,0,0,547223,555489
65,fused_full,1,10,cat3_c1_f16,cat,rvv,0,22.684500,0.001833,0,0,555583,555667
66,fused_full,1,11,lstm_f16,lstm.l0,rvv,0,22.686333,0.301458,0,0,555692,563009
67,fused_full,1,12,lstm_f16,lstm.l1,rvv,0,22.987791,0.228875,0,0,563093,568520
68,fused_full,1,13,lstm_f16,lstm.l2,rvv,0,23.216665,0.228417,0,0,568559,573972
69,fused_full,1,14,linear_f16,head,rvv,0,23.445084,0.000875,0,0,574016,574080
70,dronet,1,0,conv2d_s8,conv_modules.0,rvv,0,33.333332,1.292625,0,0,800135,836509
71,dronet,1,1,maxpool2d_s8,maxpool1,rvv,0,34.625957,0.711583,0,0,836619,853732
72,dronet,1,2,batchnorm2d_s8,bn_modules.0,rvv,0,35.337540,0.030667,0,0,854033,854854
73,dronet,1,5,conv2d_s8,conv_modules.3,rvv,2,35.337540,0.165958,0,2,854518,859781
74,dronet,1,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,35.368210,0.943875,2,4,855844,878445
75,dronet,1,4,conv2d_s8,conv_modules.2,rvv,0,36.312084,0.692292,0,0,879004,900429
76,dronet,1,6,add_s8,add,rvv,0,37.004375,0.033375,0,0,900469,901285
77,dronet,1,10,conv2d_s8,conv_modules.6,rvv_c1,4,37.037750,0.073083,2,4,901895,904247
78,dronet,1,7,batchnorm2d_s8,bn_modules.2,rvv,0,37.037750,0.010833,0,0,901557,901842
79,dronet,1,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,37.048584,0.283375,0,0,901876,908888
80,dronet,1,9,conv2d_s8,conv_modules.5,rvv,0,37.331959,0.367417,0,0,908953,919386
81,dronet,1,11,add_s8,add_1,rvv,0,37.699375,0.016458,0,0,919429,919868
82,dronet,1,12,batchnorm2d_s8,bn_modules.4,rvv,0,37.715832,0.006333,0,0,920066,920252
83,dronet,1,15,conv2d_s8,conv_modules.9,rvv_c1,4,37.715832,0.058542,2,4,920390,922164
84,dronet,1,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,37.722168,0.194167,0,0,920281,925001
85,dronet,1,14,conv2d_s8,conv_modules.8,rvv,0,37.916332,0.293792,0,0,925070,933321
86,dronet,1,16,add_s8,add_2,rvv,0,38.210125,0.010750,0,0,933364,933680
87,dronet,1,17,relu_s8,relu_modules.6,rvv,0,38.220875,0.000625,0,0,933705,933740
88,dronet,1,18,linear_s8,linear1,rvv,2,38.221500,0.001958,0,2,934301,934363
89,dronet,1,19,linear_s8,linear2,rvv,0,38.221500,0.001250,0,0,933960,934060
90,dronet,1,20,sigmoid_s8,sigmoid1,rvv,0,38.222752,0.001125,0,0,934081,934135
91,fused_full,2,0,conv2d_s8,vision_cnn.0,rvv,2,40.000000,0.512750,0,2,960034,973880
92,fused_full,2,6,conv2d_s8,depth_conv.0,rvv,1,40.000000,0.035208,0,1,960041,961110
93,mlp_control,2,0,linear_s8,mlp.0,rvv,0,40.000000,0.028667,0,0,960029,960426
94,mlp_control,2,1,elu_s8,mlp.1,rvv,0,40.028667,0.015125,0,0,960702,961062
95,fused_full,2,7,conv2d_s8,depth_conv.2,rvv,1,40.035210,0.112583,0,1,961159,964466
96,mlp_control,2,2,linear_s8,mlp.2,rvv,0,40.043793,0.018458,0,0,961082,961500
97,mlp_control,2,3,elu_s8,mlp.3,rvv,0,40.062248,0.008250,0,0,961528,961730
98,mlp_control,2,4,linear_s8,mlp.4,rvv,0,40.070499,0.006250,0,0,961740,961906
99,mlp_control,2,5,elu_s8,mlp.5,rvv,0,40.076752,0.005125,0,0,961920,962049
100,mlp_control,2,6,linear_s8,mlp.6,rvv,0,40.081875,0.001125,0,0,962061,962105
101,fused_full,2,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,40.147793,0.000917,0,0,964981,965067
102,fused_full,2,9,linear_f16,depth_fc,rvv,0,40.148708,0.027208,0,0,965078,965859
103,fused_full,2,1,conv2d_s8,vision_cnn.2,rvv,0,40.512749,0.662500,0,0,974401,994501
104,fused_full,2,2,conv2d_s8,vision_cnn.4,rvv,0,41.175251,0.743458,0,0,994542,1015450
105,fused_full,2,3,conv2d_s8,vision_cnn.6,rvv,0,41.918709,0.434958,0,0,1015472,1026924
106,fused_full,2,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,42.353664,0.001667,0,0,1026949,1026995
107,fused_full,2,5,linear_f16,vision_fc,rvv,0,42.355331,0.329167,0,0,1027009,1035136
108,fused_full,2,10,cat3_c1_f16,cat,rvv,0,42.684502,0.001833,0,0,1035229,1035323
109,fused_full,2,11,lstm_f16,lstm.l0,rvv,0,42.686333,0.301458,0,0,1035342,1042607
110,fused_full,2,12,lstm_f16,lstm.l1,rvv,0,42.987789,0.228875,0,0,1042681,1048034
111,fused_full,2,13,lstm_f16,lstm.l2,rvv,0,43.216667,0.228417,0,0,1048072,1053438
112,fused_full,2,14,linear_f16,head,rvv,0,43.445084,0.000875,0,0,1053458,1053506
113,fused_full,3,0,conv2d_s8,vision_cnn.0,rvv,2,60.000000,0.512750,0,2,1440060,1454056
114,fused_full,3,6,conv2d_s8,depth_conv.0,rvv,1,60.000000,0.035208,0,1,1440061,1441101
115,mlp_control,3,0,linear_s8,mlp.0,rvv,0,60.000000,0.028667,0,0,1440049,1440502
116,mlp_control,3,1,elu_s8,mlp.1,rvv,0,60.028667,0.015125,0,0,1440692,1441059
117,fused_full,3,7,conv2d_s8,depth_conv.2,rvv,1,60.035210,0.112583,0,1,1441139,1444437
118,mlp_control,3,2,linear_s8,mlp.2,rvv,0,60.043793,0.018458,0,0,1441092,1441497
119,mlp_control,3,3,elu_s8,mlp.3,rvv,0,60.062248,0.008250,0,0,1441522,1441725
120,mlp_control,3,4,linear_s8,mlp.4,rvv,0,60.070499,0.006250,0,0,1441744,1441958
121,mlp_control,3,5,elu_s8,mlp.5,rvv,0,60.076752,0.005125,0,0,1441977,1442112
122,mlp_control,3,6,linear_s8,mlp.6,rvv,0,60.081875,0.001125,0,0,1442119,1442166
123,fused_full,3,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,60.147793,0.000917,0,0,1445015,1445084
124,fused_full,3,9,linear_f16,depth_fc,rvv,0,60.148708,0.027208,0,0,1445095,1445763
125,fused_full,3,1,conv2d_s8,vision_cnn.2,rvv,0,60.512749,0.662500,0,0,1454573,1474682
126,fused_full,3,2,conv2d_s8,vision_cnn.4,rvv,0,61.175251,0.743458,0,0,1474723,1495614
127,fused_full,3,3,conv2d_s8,vision_cnn.6,rvv,0,61.918709,0.434958,0,0,1495636,1506973
128,fused_full,3,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,62.353664,0.001667,0,0,1507000,1507039
129,fused_full,3,5,linear_f16,vision_fc,rvv,0,62.355331,0.329167,0,0,1507057,1514978
130,fused_full,3,10,cat3_c1_f16,cat,rvv,0,62.684502,0.001833,0,0,1515057,1515146
131,fused_full,3,11,lstm_f16,lstm.l0,rvv,0,62.686333,0.301458,0,0,1515164,1522351
132,fused_full,3,12,lstm_f16,lstm.l1,rvv,0,62.987789,0.228875,0,0,1522421,1527907
133,fused_full,3,13,lstm_f16,lstm.l2,rvv,0,63.216667,0.228417,0,0,1527943,1533375
134,fused_full,3,14,linear_f16,head,rvv,0,63.445084,0.000875,0,0,1533405,1533441
135,dronet,2,0,conv2d_s8,conv_modules.0,rvv,0,66.666664,1.292625,0,0,1600095,1636476
136,dronet,2,1,maxpool2d_s8,maxpool1,rvv,0,67.959290,0.711583,0,0,1636560,1655047
137,dronet,2,2,batchnorm2d_s8,bn_modules.0,rvv,0,68.670876,0.030667,0,0,1655315,1656112
138,dronet,2,5,conv2d_s8,conv_modules.3,rvv,2,68.670876,0.165958,0,2,1655702,1661455
139,dronet,2,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,68.701538,0.943875,2,4,1657551,1680636
140,dronet,2,4,conv2d_s8,conv_modules.2,rvv,0,69.645416,0.692292,0,0,1681135,1701426
141,dronet,2,6,add_s8,add,rvv,0,70.337708,0.033375,0,0,1701462,1702275
142,dronet,2,10,conv2d_s8,conv_modules.6,rvv_c1,4,70.371086,0.073083,2,4,1702781,1705232
143,dronet,2,7,batchnorm2d_s8,bn_modules.2,rvv,0,70.371086,0.010833,0,0,1702534,1702820
144,dronet,2,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,70.381920,0.283375,0,0,1702852,1709743
145,dronet,2,9,conv2d_s8,conv_modules.5,rvv,0,70.665291,0.367417,0,0,1709814,1720430
146,dronet,2,11,add_s8,add_1,rvv,0,71.032707,0.016458,0,0,1720480,1720920
147,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,0,71.049164,0.006333,0,0,1721134,1721293
148,dronet,2,15,conv2d_s8,conv_modules.9,rvv_c1,4,71.049164,0.058542,2,4,1721452,1723448
149,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,71.055496,0.194167,0,0,1721329,1726126
150,dronet,2,14,conv2d_s8,conv_modules.8,rvv,0,71.249664,0.293792,0,0,1726193,1734514
151,dronet,2,16,add_s8,add_2,rvv,0,71.543457,0.010750,0,0,1734572,1734873
152,dronet,2,17,relu_s8,relu_modules.6,rvv,0,71.554207,0.000625,0,0,1734912,1734934
153,dronet,2,18,linear_s8,linear1,rvv,2,71.554832,0.001958,0,2,1735601,1735654
154,dronet,2,19,linear_s8,linear2,rvv,0,71.554832,0.001250,0,0,1735164,1735258
155,dronet,2,20,sigmoid_s8,sigmoid1,rvv,0,71.556084,0.001125,0,0,1735278,1735332
156,fused_full,4,0,conv2d_s8,vision_cnn.0,rvv,2,80.000000,0.512750,0,2,1920047,1933961
157,fused_full,4,6,conv2d_s8,depth_conv.0,rvv,1,80.000000,0.035208,0,1,1920045,1921108
158,mlp_control,4,0,linear_s8,mlp.0,rvv,0,80.000000,0.028667,0,0,1920034,1920440
159,mlp_control,4,1,elu_s8,mlp.1,rvv,0,80.028664,0.015125,0,0,1920698,1921057
160,fused_full,4,7,conv2d_s8,depth_conv.2,rvv,1,80.035210,0.112583,0,1,1921164,1924470
161,mlp_control,4,2,linear_s8,mlp.2,rvv,0,80.043793,0.018458,0,0,1921071,1921453
162,mlp_control,4,3,elu_s8,mlp.3,rvv,0,80.062248,0.008250,0,0,1921558,1921769
163,mlp_control,4,4,linear_s8,mlp.4,rvv,0,80.070503,0.006250,0,0,1921784,1921956
164,mlp_control,4,5,elu_s8,mlp.5,rvv,0,80.076752,0.005125,0,0,1921976,1922111
165,mlp_control,4,6,linear_s8,mlp.6,rvv,0,80.081879,0.001125,0,0,1922134,1922179
166,fused_full,4,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,80.147789,0.000917,0,0,1925000,1925081
167,fused_full,4,9,linear_f16,depth_fc,rvv,0,80.148705,0.027208,0,0,1925104,1925906
168,fused_full,4,1,conv2d_s8,vision_cnn.2,rvv,0,80.512749,0.662500,0,0,1934470,1954483
169,fused_full,4,2,conv2d_s8,vision_cnn.4,rvv,0,81.175247,0.743458,0,0,1954531,1975483
170,fused_full,4,3,conv2d_s8,vision_cnn.6,rvv,0,81.918709,0.434958,0,0,1975509,1986878
171,fused_full,4,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,82.353668,0.001667,0,0,1986904,1986953
172,fused_full,4,5,linear_f16,vision_fc,rvv,0,82.355331,0.329167,0,0,1986967,1995055
173,fused_full,4,10,cat3_c1_f16,cat,rvv,0,82.684502,0.001833,0,0,1995154,1995242
174,fused_full,4,11,lstm_f16,lstm.l0,rvv,0,82.686333,0.301458,0,0,1995250,2002530
175,fused_full,4,12,lstm_f16,lstm.l1,rvv,0,82.987793,0.228875,0,0,2002596,2008037
176,fused_full,4,13,lstm_f16,lstm.l2,rvv,0,83.216667,0.228417,0,0,2008072,2013450
177,fused_full,4,14,linear_f16,head,rvv,0,83.445084,0.000875,0,0,2013491,2013532
=== MODELBLASTER_XPURT_TRACE_END ===
=== MODELBLASTER_VERIFY [mlp_control] === max_abs_err=0 max_rel_err=0 n=4 instance=0 ready=1
=== MODELBLASTER_OUTPUT_BEGIN [mlp_control] ===
125
-20
23
0
=== MODELBLASTER_OUTPUT_END [mlp_control] ===
=== MODELBLASTER_PROFILE_BEGIN [mlp_control] ===
backend,dispatch_id,name,op,shape,cycles
rvv_x60,0,mlp.0,linear_s8,M=1;K=16;N=256,380
rvv_x60,1,mlp.1,elu_s8,n=256,348
rvv_x60,2,mlp.2,linear_s8,M=1;K=256;N=128,370
rvv_x60,3,mlp.3,elu_s8,n=128,191
rvv_x60,4,mlp.4,linear_s8,M=1;K=128;N=64,156
rvv_x60,5,mlp.5,elu_s8,n=64,121
rvv_x60,6,mlp.6,linear_s8,M=1;K=64;N=4,24
rvv_x60,0,mlp.0,linear_s8,M=1;K=16;N=256,380
rvv_x60,1,mlp.1,elu_s8,n=256,348
rvv_x60,2,mlp.2,linear_s8,M=1;K=256;N=128,370
rvv_x60,3,mlp.3,elu_s8,n=128,191
rvv_x60,4,mlp.4,linear_s8,M=1;K=128;N=64,156
rvv_x60,5,mlp.5,elu_s8,n=64,121
rvv_x60,6,mlp.6,linear_s8,M=1;K=64;N=4,24
=== MODELBLASTER_PROFILE_END [mlp_control] ===
=== MODELBLASTER_WALL_CYCLES_INST [mlp_control#0] === 3357
=== MODELBLASTER_WALL_CYCLES_INST [mlp_control#1] === 2115
=== MODELBLASTER_WALL_CYCLES_INST [mlp_control#2] === 2094
=== MODELBLASTER_WALL_CYCLES_INST [mlp_control#3] === 2132
=== MODELBLASTER_WALL_CYCLES_INST [mlp_control#4] === 2163
=== MODELBLASTER_WALL_CYCLES [mlp_control] === 3357
=== MODELBLASTER_VERIFY [fused_full] === max_abs_err=0.000183105469 max_rel_err=0.00162337662 n=2 instance=0 ready=1
=== MODELBLASTER_OUTPUT_BEGIN [fused_full] ===
-0.0177612305
1.38867188
=== MODELBLASTER_OUTPUT_END [fused_full] ===
=== MODELBLASTER_PROFILE_BEGIN [fused_full] ===
backend,dispatch_id,name,op,shape,cycles
rvv_x60,6,depth_conv.0,conv2d_s8,N=1;IC=4;IH=8;IW=8;OC=16;OH=8;OW=8;KH=3;KW=3;SH=1;SW=1;PH=1;PW=1,1043
rvv_x60,7,depth_conv.2,conv2d_s8,N=1;IC=16;IH=8;IW=8;OC=16;OH=8;OW=8;KH=3;KW=3;SH=1;SW=1;PH=1;PW=1,3294
rvv_x60,8,flatten_1__cast_f16,cast_i8_to_f16,n=1024,57
rvv_x60,9,depth_fc,linear_f16,M=1;K=1024;N=64,785
rvv_x60,0,vision_cnn.0,conv2d_s8,N=1;IC=1;IH=60;IW=90;OC=16;OH=30;OW=45;KH=5;KW=5;SH=2;SW=2;PH=2;PW=2,13894
rvv_x60,1,vision_cnn.2,conv2d_s8,N=1;IC=16;IH=30;IW=45;OC=32;OH=15;OW=23;KH=3;KW=3;SH=2;SW=2;PH=1;PW=1,19992
rvv_x60,2,vision_cnn.4,conv2d_s8,N=1;IC=32;IH=15;IW=23;OC=64;OH=8;OW=12;KH=3;KW=3;SH=2;SW=2;PH=1;PW=1,20932
rvv_x60,3,vision_cnn.6,conv2d_s8,N=1;IC=64;IH=8;IW=12;OC=64;OH=4;OW=6;KH=3;KW=3;SH=2;SW=2;PH=1;PW=1,11359
rvv_x60,4,flatten__cast_f16,cast_i8_to_f16,n=1536,40
rvv_x60,5,vision_fc,linear_f16,M=1;K=1536;N=512,8073
rvv_x60,10,cat,cat3_c1_f16,N=1;H=1;W=1;C_inputs=512|64|21;C_total=597,72
rvv_x60,11,lstm.l0,lstm_f16,input_size=597;hidden_size=128,7270
rvv_x60,12,lstm.l1,lstm_f16,input_size=128;hidden_size=128,5424
rvv_x60,13,lstm.l2,lstm_f16,input_size=128;hidden_size=128,5356
rvv_x60,14,head,linear_f16,M=1;K=128;N=2,22
rvv_x60,6,depth_conv.0,conv2d_s8,N=1;IC=4;IH=8;IW=8;OC=16;OH=8;OW=8;KH=3;KW=3;SH=1;SW=1;PH=1;PW=1,1043
rvv_x60,7,depth_conv.2,conv2d_s8,N=1;IC=16;IH=8;IW=8;OC=16;OH=8;OW=8;KH=3;KW=3;SH=1;SW=1;PH=1;PW=1,3294
rvv_x60,8,flatten_1__cast_f16,cast_i8_to_f16,n=1024,57
rvv_x60,9,depth_fc,linear_f16,M=1;K=1024;N=64,785
rvv_x60,0,vision_cnn.0,conv2d_s8,N=1;IC=1;IH=60;IW=90;OC=16;OH=30;OW=45;KH=5;KW=5;SH=2;SW=2;PH=2;PW=2,13894
rvv_x60,1,vision_cnn.2,conv2d_s8,N=1;IC=16;IH=30;IW=45;OC=32;OH=15;OW=23;KH=3;KW=3;SH=2;SW=2;PH=1;PW=1,19992
rvv_x60,2,vision_cnn.4,conv2d_s8,N=1;IC=32;IH=15;IW=23;OC=64;OH=8;OW=12;KH=3;KW=3;SH=2;SW=2;PH=1;PW=1,20932
rvv_x60,3,vision_cnn.6,conv2d_s8,N=1;IC=64;IH=8;IW=12;OC=64;OH=4;OW=6;KH=3;KW=3;SH=2;SW=2;PH=1;PW=1,11359
rvv_x60,4,flatten__cast_f16,cast_i8_to_f16,n=1536,40
rvv_x60,5,vision_fc,linear_f16,M=1;K=1536;N=512,8073
rvv_x60,10,cat,cat3_c1_f16,N=1;H=1;W=1;C_inputs=512|64|21;C_total=597,72
rvv_x60,11,lstm.l0,lstm_f16,input_size=597;hidden_size=128,7270
rvv_x60,12,lstm.l1,lstm_f16,input_size=128;hidden_size=128,5424
rvv_x60,13,lstm.l2,lstm_f16,input_size=128;hidden_size=128,5356
rvv_x60,14,head,linear_f16,M=1;K=128;N=2,22
