experiment_id,seed,policy,candidate_id,epoch,contention_level,freshness_window,consumer_task,consumer_instance,consumer_release_time,consumer_start_time,consumer_end_time,consumer_deadline,producer_task,producer_instance,producer_sample_time,producer_release_time,producer_start_time,producer_end_time,input_age_at_start,input_age_at_output,deadline_valid,freshness_valid,output_valid,invalid_reason,producer_instance_provenance
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,0,3.0,110.546074,mlp_control,29,290.0,290.0,290.5460739999999,300.0,dronet,4,225.0,225.0,270.5460739999999,287.1746829999999,65.0,65.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,30,300.0,300.0,300.5460739999999,310.0,dronet,4,225.0,225.0,270.5460739999999,287.1746829999999,75.0,75.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,31,310.0,310.0,310.5460739999999,320.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,35.0,35.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,32,320.0,320.0,320.5460739999999,330.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,45.0,45.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,33,330.0,330.0,330.5460739999999,340.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,55.0,55.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,34,340.0,340.0,340.7551129999998,350.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,65.0,65.75511299999982,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,35,350.0,350.0,350.5460739999999,360.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,75.0,75.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,36,360.0,360.0,360.61066299999976,370.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,85.0,85.61066299999976,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,37,370.0,370.0,370.5460739999999,380.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,95.0,95.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,38,380.0,380.0,380.5460739999999,390.0,dronet,5,275.0,275.0,290.5460739999999,307.6862909999999,105.0,105.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,39,390.0,390.0,390.5460739999999,400.0,dronet,6,325.0,325.0,370.5460739999999,387.1746829999999,65.0,65.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
probe_delay_producer25_B3_s0_phi110.5,0,probe_delay_producer25,probe_delay_producer25,1,3.0,110.546074,mlp_control,40,400.0,400.0,400.5460739999999,410.0,dronet,6,325.0,325.0,370.5460739999999,387.1746829999999,75.0,75.54607399999992,True,True,True,valid,inferred_from_schedule_timestamps
